model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,oldleetcode.json,Q00002,0.0,1.0,1.0
gemini,keyboard,oldleetcode.json,Q00002,0.0,1.0,1.0
gemini,keyboard,oldleetcode.json,Q00002,0.0,1.0,1.0
gemini,keyboard,oldleetcode.json,Q00002,0.0,1.0,1.0
gemini,keyboard,oldleetcode.json,Q00002,0.0,1.0,1.0
gemini,keyboard,oldleetcode.json,Q00002,0.05,,
gemini,keyboard,oldleetcode.json,Q00002,0.05,,
gemini,keyboard,oldleetcode.json,Q00002,0.05,,
gemini,keyboard,oldleetcode.json,Q00002,0.05,,
gemini,keyboard,oldleetcode.json,Q00002,0.05,,
gemini,keyboard,oldleetcode.json,Q00002,0.1,,
gemini,keyboard,oldleetcode.json,Q00002,0.1,,
gemini,keyboard,oldleetcode.json,Q00002,0.1,,
gemini,keyboard,oldleetcode.json,Q00002,0.1,,
gemini,keyboard,oldleetcode.json,Q00002,0.1,,
gemini,keyboard,oldleetcode.json,Q00002,0.15,,
gemini,keyboard,oldleetcode.json,Q00002,0.15,,
gemini,keyboard,oldleetcode.json,Q00002,0.15,,
gemini,keyboard,oldleetcode.json,Q00002,0.15,,
gemini,keyboard,oldleetcode.json,Q00002,0.15,,
gemini,keyboard,oldleetcode.json,Q00002,0.2,0.6747252747252747,0.9743328094482422
gemini,keyboard,oldleetcode.json,Q00002,0.2,0.7538461538461538,0.977180004119873
gemini,keyboard,oldleetcode.json,Q00002,0.2,0.7538461538461538,0.977180004119873
gemini,keyboard,oldleetcode.json,Q00002,0.2,0.6747252747252747,0.9743328094482422
gemini,keyboard,oldleetcode.json,Q00002,0.2,0.6747252747252747,0.9743328094482422
gemini,keyboard,oldleetcode.json,Q00002,0.25,,
gemini,keyboard,oldleetcode.json,Q00002,0.25,,
gemini,keyboard,oldleetcode.json,Q00002,0.25,,
gemini,keyboard,oldleetcode.json,Q00002,0.25,,
gemini,keyboard,oldleetcode.json,Q00002,0.25,,
gemini,keyboard,oldleetcode.json,Q00002,0.3,,
gemini,keyboard,oldleetcode.json,Q00002,0.3,,
gemini,keyboard,oldleetcode.json,Q00002,0.3,,
gemini,keyboard,oldleetcode.json,Q00002,0.3,,
gemini,keyboard,oldleetcode.json,Q00002,0.3,,
gemini,keyboard,oldleetcode.json,Q00002,0.35,,
gemini,keyboard,oldleetcode.json,Q00002,0.35,,
gemini,keyboard,oldleetcode.json,Q00002,0.35,,
gemini,keyboard,oldleetcode.json,Q00002,0.35,,
gemini,keyboard,oldleetcode.json,Q00002,0.35,,
gemini,keyboard,oldleetcode.json,Q00002,0.4,0.9583333333333334,0.9977215528488159
gemini,keyboard,oldleetcode.json,Q00002,0.4,0.9583333333333334,0.9977216720581055
gemini,keyboard,oldleetcode.json,Q00002,0.4,0.9583333333333334,0.9977216720581055
gemini,keyboard,oldleetcode.json,Q00002,0.4,0.9583333333333334,0.9977216720581055
gemini,keyboard,oldleetcode.json,Q00002,0.4,0.9583333333333334,0.9977216720581055
gemini,keyboard,oldleetcode.json,Q00002,0.45,,
gemini,keyboard,oldleetcode.json,Q00002,0.45,,
gemini,keyboard,oldleetcode.json,Q00002,0.45,,
gemini,keyboard,oldleetcode.json,Q00002,0.45,,
gemini,keyboard,oldleetcode.json,Q00002,0.45,,
gemini,keyboard,oldleetcode.json,Q00002,0.5,,
gemini,keyboard,oldleetcode.json,Q00002,0.5,,
gemini,keyboard,oldleetcode.json,Q00002,0.5,,
