model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,ourdataset.json,Q00019,0.0,0.6780632011997982,0.9842564463615417
claude,synonym,ourdataset.json,Q00019,0.0,0.5640764331210197,0.9777582883834839
claude,synonym,ourdataset.json,Q00019,0.0,0.508738853503185,0.9792550802230835
claude,synonym,ourdataset.json,Q00019,0.0,0.6577642123910374,0.9833599328994751
claude,synonym,ourdataset.json,Q00019,0.0,0.6353961037544463,0.9803122282028198
claude,synonym,ourdataset.json,Q00019,0.05,,
claude,synonym,ourdataset.json,Q00019,0.05,,
claude,synonym,ourdataset.json,Q00019,0.05,,
claude,synonym,ourdataset.json,Q00019,0.05,,
claude,synonym,ourdataset.json,Q00019,0.05,,
claude,synonym,ourdataset.json,Q00019,0.1,0.3818673689956805,0.9671459197998047
claude,synonym,ourdataset.json,Q00019,0.1,0.4130634947227444,0.9582449197769165
claude,synonym,ourdataset.json,Q00019,0.1,0.34012132466140116,0.9630264043807983
claude,synonym,ourdataset.json,Q00019,0.1,0.36127417950866114,0.9626052975654602
claude,synonym,ourdataset.json,Q00019,0.1,0.37401597027457656,0.9636999368667603
claude,synonym,ourdataset.json,Q00019,0.15,,
claude,synonym,ourdataset.json,Q00019,0.15,,
claude,synonym,ourdataset.json,Q00019,0.15,,
claude,synonym,ourdataset.json,Q00019,0.15,,
claude,synonym,ourdataset.json,Q00019,0.15,,
claude,synonym,ourdataset.json,Q00019,0.2,0.383493360974495,0.9579251408576965
claude,synonym,ourdataset.json,Q00019,0.2,0.5082978256094884,0.9698755145072937
claude,synonym,ourdataset.json,Q00019,0.2,0.4321285404060916,0.9597561955451965
claude,synonym,ourdataset.json,Q00019,0.2,0.46918336685554385,0.962699294090271
claude,synonym,ourdataset.json,Q00019,0.2,0.3445678977515041,0.9563125371932983
claude,synonym,ourdataset.json,Q00019,0.25,,
claude,synonym,ourdataset.json,Q00019,0.25,,
claude,synonym,ourdataset.json,Q00019,0.25,,
claude,synonym,ourdataset.json,Q00019,0.25,,
claude,synonym,ourdataset.json,Q00019,0.25,,
claude,synonym,ourdataset.json,Q00019,0.3,0.36941486997956186,0.9577217102050781
claude,synonym,ourdataset.json,Q00019,0.3,0.39157844867695124,0.9605649709701538
claude,synonym,ourdataset.json,Q00019,0.3,0.4216782874138807,0.9619719386100769
claude,synonym,ourdataset.json,Q00019,0.3,0.3200437100376548,0.9624993205070496
claude,synonym,ourdataset.json,Q00019,0.3,0.48064566791728486,0.9734322428703308
claude,synonym,ourdataset.json,Q00019,0.35,,
claude,synonym,ourdataset.json,Q00019,0.35,,
claude,synonym,ourdataset.json,Q00019,0.35,,
claude,synonym,ourdataset.json,Q00019,0.35,,
claude,synonym,ourdataset.json,Q00019,0.35,,
claude,synonym,ourdataset.json,Q00019,0.4,0.45388235294117696,0.9747573137283325
claude,synonym,ourdataset.json,Q00019,0.4,0.36288288288288284,0.9628857374191284
claude,synonym,ourdataset.json,Q00019,0.4,0.35167346938775496,0.9626385569572449
claude,synonym,ourdataset.json,Q00019,0.4,0.3988371362797019,0.9721738696098328
claude,synonym,ourdataset.json,Q00019,0.4,0.5215905671086617,0.9726095199584961
claude,synonym,ourdataset.json,Q00019,0.45,,
claude,synonym,ourdataset.json,Q00019,0.45,,
claude,synonym,ourdataset.json,Q00019,0.45,,
claude,synonym,ourdataset.json,Q00019,0.45,,
claude,synonym,ourdataset.json,Q00019,0.45,,
claude,synonym,ourdataset.json,Q00019,0.5,0.3774545454545458,0.9626554250717163
claude,synonym,ourdataset.json,Q00019,0.5,0.34596858638743483,0.9595953226089478
claude,synonym,ourdataset.json,Q00019,0.5,0.304924623115578,0.949455738067627
claude,synonym,ourdataset.json,Q00019,0.5,0.3209132420091326,0.9495869874954224
claude,synonym,ourdataset.json,Q00019,0.5,0.3541232227488155,0.9471012353897095
claude,synonym,ourdataset.json,Q00019,0.55,,
claude,synonym,ourdataset.json,Q00019,0.55,,
claude,synonym,ourdataset.json,Q00019,0.55,,
claude,synonym,ourdataset.json,Q00019,0.55,,
claude,synonym,ourdataset.json,Q00019,0.55,,
claude,synonym,ourdataset.json,Q00019,0.6,0.3649557522123896,0.9594224095344543
claude,synonym,ourdataset.json,Q00019,0.6,0.37503751272319447,0.9642717242240906
claude,synonym,ourdataset.json,Q00019,0.6,0.36408602150537706,0.9493916630744934
claude,synonym,ourdataset.json,Q00019,0.6,0.38688524590164003,0.9537108540534973
claude,synonym,ourdataset.json,Q00019,0.6,0.3807476635514023,0.9525775909423828
claude,synonym,ourdataset.json,Q00019,0.65,,
claude,synonym,ourdataset.json,Q00019,0.65,,
claude,synonym,ourdataset.json,Q00019,0.65,,
claude,synonym,ourdataset.json,Q00019,0.65,,
claude,synonym,ourdataset.json,Q00019,0.65,,
claude,synonym,ourdataset.json,Q00019,0.7,0.36580379127040125,0.9613879919052124
claude,synonym,ourdataset.json,Q00019,0.7,0.38637554585152845,0.9596868753433228
claude,synonym,ourdataset.json,Q00019,0.7,0.3530763644849553,0.9613357782363892
claude,synonym,ourdataset.json,Q00019,0.7,0.3239035729720926,0.9506769180297852
claude,synonym,ourdataset.json,Q00019,0.7,0.3514606741573038,0.9588162302970886
claude,synonym,ourdataset.json,Q00019,0.75,,
claude,synonym,ourdataset.json,Q00019,0.75,,
claude,synonym,ourdataset.json,Q00019,0.75,,
claude,synonym,ourdataset.json,Q00019,0.75,,
claude,synonym,ourdataset.json,Q00019,0.75,,
claude,synonym,ourdataset.json,Q00019,0.8,0.3437096774193543,0.9456418752670288
claude,synonym,ourdataset.json,Q00019,0.8,0.3441916167664667,0.947575569152832
claude,synonym,ourdataset.json,Q00019,0.8,0.3622304832713749,0.9503033757209778
claude,synonym,ourdataset.json,Q00019,0.8,0.3439175257731959,0.9473958015441895
claude,synonym,ourdataset.json,Q00019,0.8,0.3128178517092288,0.9469130635261536
claude,synonym,ourdataset.json,Q00019,0.85,,
claude,synonym,ourdataset.json,Q00019,0.85,,
claude,synonym,ourdataset.json,Q00019,0.85,,
claude,synonym,ourdataset.json,Q00019,0.85,,
claude,synonym,ourdataset.json,Q00019,0.85,,
claude,synonym,ourdataset.json,Q00019,0.9,0.39304347826087016,0.9624829292297363
claude,synonym,ourdataset.json,Q00019,0.9,0.3401373621945847,0.9523496627807617
claude,synonym,ourdataset.json,Q00019,0.9,0.3637647058823535,0.964152455329895
claude,synonym,ourdataset.json,Q00019,0.9,0.3891304347826091,0.9636164903640747
claude,synonym,ourdataset.json,Q00019,0.9,0.3562105263157901,0.9511455297470093
claude,synonym,ourdataset.json,Q00019,0.95,,
claude,synonym,ourdataset.json,Q00019,0.95,,
claude,synonym,ourdataset.json,Q00019,0.95,,
claude,synonym,ourdataset.json,Q00019,0.95,,
claude,synonym,ourdataset.json,Q00019,0.95,,
claude,synonym,ourdataset.json,Q00019,1.0,0.35441860465116315,0.9478599429130554
claude,synonym,ourdataset.json,Q00019,1.0,0.35428571428571487,0.9499708414077759
claude,synonym,ourdataset.json,Q00019,1.0,0.33420118343195326,0.9497480392456055
claude,synonym,ourdataset.json,Q00019,1.0,0.38129870129870164,0.9506731033325195
claude,synonym,ourdataset.json,Q00019,1.0,0.4032098765432103,0.9617922902107239
