model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,ourdataset.json,Q00005,0.0,0.5277068313434427,0.9890196919441223
claude,synonym,ourdataset.json,Q00005,0.0,0.6556721493953057,0.9918636083602905
claude,synonym,ourdataset.json,Q00005,0.0,0.6237798165137616,0.9908984899520874
claude,synonym,ourdataset.json,Q00005,0.0,0.5086956521739125,0.9882780909538269
claude,synonym,ourdataset.json,Q00005,0.0,0.6502697932699437,0.9924409985542297
claude,synonym,ourdataset.json,Q00005,0.05,,
claude,synonym,ourdataset.json,Q00005,0.05,,
claude,synonym,ourdataset.json,Q00005,0.05,,
claude,synonym,ourdataset.json,Q00005,0.05,,
claude,synonym,ourdataset.json,Q00005,0.05,,
claude,synonym,ourdataset.json,Q00005,0.1,0.3255238095238086,0.9821664094924927
claude,synonym,ourdataset.json,Q00005,0.1,0.44202531645569626,0.9875385165214539
claude,synonym,ourdataset.json,Q00005,0.1,0.37408099688473445,0.9815166592597961
claude,synonym,ourdataset.json,Q00005,0.1,0.34250359712229905,0.9736093282699585
claude,synonym,ourdataset.json,Q00005,0.1,0.41106719367588873,0.9850853085517883
claude,synonym,ourdataset.json,Q00005,0.15,,
claude,synonym,ourdataset.json,Q00005,0.15,,
claude,synonym,ourdataset.json,Q00005,0.15,,
claude,synonym,ourdataset.json,Q00005,0.15,,
claude,synonym,ourdataset.json,Q00005,0.15,,
claude,synonym,ourdataset.json,Q00005,0.2,0.3274224125803298,0.9873909950256348
claude,synonym,ourdataset.json,Q00005,0.2,0.35273684210526274,0.9812722206115723
claude,synonym,ourdataset.json,Q00005,0.2,0.3594074074074072,0.9823998212814331
claude,synonym,ourdataset.json,Q00005,0.2,0.3818618618618609,0.9852356910705566
claude,synonym,ourdataset.json,Q00005,0.2,0.36623115577889326,0.9853256940841675
claude,synonym,ourdataset.json,Q00005,0.25,,
claude,synonym,ourdataset.json,Q00005,0.25,,
claude,synonym,ourdataset.json,Q00005,0.25,,
claude,synonym,ourdataset.json,Q00005,0.25,,
claude,synonym,ourdataset.json,Q00005,0.25,,
claude,synonym,ourdataset.json,Q00005,0.3,0.5002563621479089,0.9891632795333862
claude,synonym,ourdataset.json,Q00005,0.3,0.31931817577449806,0.9850718379020691
claude,synonym,ourdataset.json,Q00005,0.3,0.6023907715227445,0.9880701303482056
claude,synonym,ourdataset.json,Q00005,0.3,0.4114059697876133,0.9877201914787292
claude,synonym,ourdataset.json,Q00005,0.3,0.46084745762711876,0.9870405197143555
claude,synonym,ourdataset.json,Q00005,0.35,,
claude,synonym,ourdataset.json,Q00005,0.35,,
claude,synonym,ourdataset.json,Q00005,0.35,,
claude,synonym,ourdataset.json,Q00005,0.35,,
claude,synonym,ourdataset.json,Q00005,0.35,,
claude,synonym,ourdataset.json,Q00005,0.4,0.42934362934362963,0.9857805967330933
claude,synonym,ourdataset.json,Q00005,0.4,0.3574603174603176,0.983589768409729
claude,synonym,ourdataset.json,Q00005,0.4,0.3285785536159591,0.9838165044784546
claude,synonym,ourdataset.json,Q00005,0.4,0.3527118644067781,0.9819985628128052
claude,synonym,ourdataset.json,Q00005,0.4,0.35668049792531126,0.9817602038383484
claude,synonym,ourdataset.json,Q00005,0.45,,
claude,synonym,ourdataset.json,Q00005,0.45,,
claude,synonym,ourdataset.json,Q00005,0.45,,
claude,synonym,ourdataset.json,Q00005,0.45,,
claude,synonym,ourdataset.json,Q00005,0.45,,
claude,synonym,ourdataset.json,Q00005,0.5,0.31687179342316596,0.9857360124588013
claude,synonym,ourdataset.json,Q00005,0.5,0.3488601905448157,0.9849993586540222
claude,synonym,ourdataset.json,Q00005,0.5,0.3672633421280008,0.9852746725082397
claude,synonym,ourdataset.json,Q00005,0.5,0.40111914473575405,0.9880832433700562
claude,synonym,ourdataset.json,Q00005,0.5,0.32118476727785333,0.9766335487365723
claude,synonym,ourdataset.json,Q00005,0.55,,
claude,synonym,ourdataset.json,Q00005,0.55,,
claude,synonym,ourdataset.json,Q00005,0.55,,
claude,synonym,ourdataset.json,Q00005,0.55,,
claude,synonym,ourdataset.json,Q00005,0.55,,
claude,synonym,ourdataset.json,Q00005,0.6,0.3880155642023321,0.9819720387458801
claude,synonym,ourdataset.json,Q00005,0.6,0.389646182495342,0.9812752604484558
claude,synonym,ourdataset.json,Q00005,0.6,0.3042689075630242,0.9708019495010376
claude,synonym,ourdataset.json,Q00005,0.6,0.28471830985916463,0.9577697515487671
claude,synonym,ourdataset.json,Q00005,0.6,0.4054222222222201,0.9813870191574097
claude,synonym,ourdataset.json,Q00005,0.65,,
claude,synonym,ourdataset.json,Q00005,0.65,,
claude,synonym,ourdataset.json,Q00005,0.65,,
claude,synonym,ourdataset.json,Q00005,0.65,,
claude,synonym,ourdataset.json,Q00005,0.65,,
claude,synonym,ourdataset.json,Q00005,0.7,0.3749377593360996,0.9865068197250366
claude,synonym,ourdataset.json,Q00005,0.7,0.3714851485148517,0.9842847585678101
claude,synonym,ourdataset.json,Q00005,0.7,0.344156862745098,0.9835883378982544
claude,synonym,ourdataset.json,Q00005,0.7,0.3063663663663637,0.9719423055648804
claude,synonym,ourdataset.json,Q00005,0.7,0.37524462359664323,0.9865590929985046
claude,synonym,ourdataset.json,Q00005,0.75,,
claude,synonym,ourdataset.json,Q00005,0.75,,
claude,synonym,ourdataset.json,Q00005,0.75,,
claude,synonym,ourdataset.json,Q00005,0.75,,
claude,synonym,ourdataset.json,Q00005,0.75,,
claude,synonym,ourdataset.json,Q00005,0.8,0.3464808362369334,0.969582736492157
