model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,ourdataset.json,Q00000,0.45,0.8777777777777779,
claude,synonym,ourdataset.json,Q00000,0.45,0.8663945578231292,
claude,synonym,ourdataset.json,Q00000,0.45,0.8147222222222222,
claude,synonym,ourdataset.json,Q00000,0.45,0.86825,
claude,synonym,ourdataset.json,Q00000,0.45,0.828433734939759,
claude,synonym,ourdataset.json,Q00000,0.5,0.5578698224852073,0.9738338589668274
claude,synonym,ourdataset.json,Q00000,0.5,0.2623404255319151,0.9606906771659851
claude,synonym,ourdataset.json,Q00000,0.5,0.23562841530054696,0.9436794519424438
claude,synonym,ourdataset.json,Q00000,0.5,0.2623529411764708,0.9595004916191101
claude,synonym,ourdataset.json,Q00000,0.5,0.29140625000000037,0.9608644247055054
claude,synonym,ourdataset.json,Q00000,0.55,0.39190184049079774,
claude,synonym,ourdataset.json,Q00000,0.55,0.4069677419354842,
claude,synonym,ourdataset.json,Q00000,0.55,0.30025974025973723,
claude,synonym,ourdataset.json,Q00000,0.55,0.3201670146137765,
claude,synonym,ourdataset.json,Q00000,0.55,0.4370000000000003,
claude,synonym,ourdataset.json,Q00000,0.6,0.8324999999999999,0.976711630821228
claude,synonym,ourdataset.json,Q00000,0.6,0.8802777777777777,0.9769666790962219
claude,synonym,ourdataset.json,Q00000,0.6,0.30982286634460404,0.9527665376663208
claude,synonym,ourdataset.json,Q00000,0.6,0.31170886075949233,0.9533249139785767
claude,synonym,ourdataset.json,Q00000,0.6,0.3133655394524947,0.9533249139785767
claude,synonym,ourdataset.json,Q00000,0.65,0.8942857142857144,
claude,synonym,ourdataset.json,Q00000,0.65,0.8942857142857144,
claude,synonym,ourdataset.json,Q00000,0.65,0.7496446700507613,
claude,synonym,ourdataset.json,Q00000,0.65,0.8942857142857144,
claude,synonym,ourdataset.json,Q00000,0.65,0.8942857142857144,
claude,synonym,ourdataset.json,Q00000,0.7,0.30047543581616376,0.953011691570282
claude,synonym,ourdataset.json,Q00000,0.7,0.29996460176990924,0.9557681083679199
claude,synonym,ourdataset.json,Q00000,0.7,0.3084567901234548,0.9591595530509949
claude,synonym,ourdataset.json,Q00000,0.7,0.2986894586894567,0.9588323831558228
claude,synonym,ourdataset.json,Q00000,0.7,0.31488454706927016,0.9530890583992004
claude,synonym,ourdataset.json,Q00000,0.75,0.05138888888888913,
claude,synonym,ourdataset.json,Q00000,0.75,0.07361111111111127,
claude,synonym,ourdataset.json,Q00000,0.75,0.020833333333333648,
claude,synonym,ourdataset.json,Q00000,0.75,0.16170731707317082,
claude,synonym,ourdataset.json,Q00000,0.75,0.10833333333333348,
claude,synonym,ourdataset.json,Q00000,0.8,0.8194444444444444,0.9778415560722351
claude,synonym,ourdataset.json,Q00000,0.8,0.7975,0.9756156802177429
claude,synonym,ourdataset.json,Q00000,0.8,0.8194444444444444,0.9764699935913086
claude,synonym,ourdataset.json,Q00000,0.8,0.7975,0.9769970774650574
claude,synonym,ourdataset.json,Q00000,0.8,0.2938053097345111,0.9598671197891235
claude,synonym,ourdataset.json,Q00000,0.85,0.29989743589743584,
claude,synonym,ourdataset.json,Q00000,0.85,0.2981609195402302,
claude,synonym,ourdataset.json,Q00000,0.85,0.2981609195402302,
claude,synonym,ourdataset.json,Q00000,0.85,0.30342541436464143,
claude,synonym,ourdataset.json,Q00000,0.85,0.28150537634408634,
claude,synonym,ourdataset.json,Q00000,0.9,0.08611111111111115,0.9512944221496582
claude,synonym,ourdataset.json,Q00000,0.9,0.08611111111111115,0.9540249705314636
claude,synonym,ourdataset.json,Q00000,0.9,0.08611111111111115,0.9540249705314636
claude,synonym,ourdataset.json,Q00000,0.9,0.06944444444444456,0.9536388516426086
claude,synonym,ourdataset.json,Q00000,0.9,0.08611111111111115,0.9540249705314636
claude,synonym,ourdataset.json,Q00000,0.95,0.7208333333333333,
claude,synonym,ourdataset.json,Q00000,0.95,0.5964912280701755,
claude,synonym,ourdataset.json,Q00000,0.95,0.7552777777777778,
claude,synonym,ourdataset.json,Q00000,0.95,0.7541666666666667,
claude,synonym,ourdataset.json,Q00000,0.95,0.5964912280701755,
claude,synonym,ourdataset.json,Q00000,1.0,0.020833333333333648,0.9531112909317017
claude,synonym,ourdataset.json,Q00000,1.0,0.020833333333333648,0.9526389837265015
claude,synonym,ourdataset.json,Q00000,1.0,0.17666666666666705,0.9599822759628296
claude,synonym,ourdataset.json,Q00000,1.0,0.20775000000000024,0.9609723091125488
claude,synonym,ourdataset.json,Q00000,1.0,0.13194444444444445,0.9570720791816711
