model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,ourdataset.json,Q00012,0.6,0.5991449275362319,0.9848267436027527
claude,synonym,ourdataset.json,Q00012,0.65,,
claude,synonym,ourdataset.json,Q00012,0.65,,
claude,synonym,ourdataset.json,Q00012,0.65,,
claude,synonym,ourdataset.json,Q00012,0.65,,
claude,synonym,ourdataset.json,Q00012,0.65,,
claude,synonym,ourdataset.json,Q00012,0.7,0.39192784992785,0.9708219766616821
claude,synonym,ourdataset.json,Q00012,0.7,0.14393899179145114,0.9686611890792847
claude,synonym,ourdataset.json,Q00012,0.7,0.6075308116291723,0.9839053153991699
claude,synonym,ourdataset.json,Q00012,0.7,0.27441941664892516,0.9738235473632812
claude,synonym,ourdataset.json,Q00012,0.7,0.5543047525950752,0.9854159355163574
claude,synonym,ourdataset.json,Q00012,0.75,,
claude,synonym,ourdataset.json,Q00012,0.75,,
claude,synonym,ourdataset.json,Q00012,0.75,,
claude,synonym,ourdataset.json,Q00012,0.75,,
claude,synonym,ourdataset.json,Q00012,0.75,,
claude,synonym,ourdataset.json,Q00012,0.8,0.5043324344144016,0.9856265783309937
claude,synonym,ourdataset.json,Q00012,0.8,0.3596711066711068,0.9703795313835144
claude,synonym,ourdataset.json,Q00012,0.8,0.5743383838383839,0.9855383634567261
claude,synonym,ourdataset.json,Q00012,0.8,0.4499642769154965,0.978302001953125
claude,synonym,ourdataset.json,Q00012,0.8,0.3170909090909094,0.9810711741447449
claude,synonym,ourdataset.json,Q00012,0.85,,
claude,synonym,ourdataset.json,Q00012,0.85,,
claude,synonym,ourdataset.json,Q00012,0.85,,
claude,synonym,ourdataset.json,Q00012,0.85,,
claude,synonym,ourdataset.json,Q00012,0.85,,
claude,synonym,ourdataset.json,Q00012,0.9,0.5537864077669903,0.9838910102844238
claude,synonym,ourdataset.json,Q00012,0.9,0.5752648102648102,0.9854744076728821
claude,synonym,ourdataset.json,Q00012,0.9,0.39732057416268035,0.9771501421928406
claude,synonym,ourdataset.json,Q00012,0.9,0.49477477477477516,0.9795991778373718
claude,synonym,ourdataset.json,Q00012,0.9,0.4134020618556713,0.9798189997673035
claude,synonym,ourdataset.json,Q00012,0.95,,
claude,synonym,ourdataset.json,Q00012,0.95,,
claude,synonym,ourdataset.json,Q00012,0.95,,
claude,synonym,ourdataset.json,Q00012,0.95,,
claude,synonym,ourdataset.json,Q00012,0.95,,
claude,synonym,ourdataset.json,Q00012,1.0,0.358916045702931,0.9822834134101868
claude,synonym,ourdataset.json,Q00012,1.0,0.321754902656542,0.9760156869888306
claude,synonym,ourdataset.json,Q00012,1.0,0.28410292621768046,0.973456859588623
claude,synonym,ourdataset.json,Q00012,1.0,0.3482539445982069,0.9804078936576843
claude,synonym,ourdataset.json,Q00012,1.0,0.3513543396494217,0.971131443977356
