model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,oldleetcode.json,Q00012,0.0,0.9766990291262136,0.9954065084457397
openai,keyboard,oldleetcode.json,Q00012,0.0,0.9766990291262136,0.9954065084457397
openai,keyboard,oldleetcode.json,Q00012,0.0,0.9875728155339806,0.9969162940979004
openai,keyboard,oldleetcode.json,Q00012,0.0,0.9875728155339806,0.9969162940979004
openai,keyboard,oldleetcode.json,Q00012,0.0,0.9875728155339806,0.9965837597846985
openai,keyboard,oldleetcode.json,Q00012,0.05,,
openai,keyboard,oldleetcode.json,Q00012,0.05,,
openai,keyboard,oldleetcode.json,Q00012,0.05,,
openai,keyboard,oldleetcode.json,Q00012,0.05,,
openai,keyboard,oldleetcode.json,Q00012,0.05,,
openai,keyboard,oldleetcode.json,Q00012,0.1,0.9766990291262136,0.9938644170761108
openai,keyboard,oldleetcode.json,Q00012,0.1,0.9766990291262136,0.9918296933174133
openai,keyboard,oldleetcode.json,Q00012,0.1,0.9875728155339806,0.9945608973503113
openai,keyboard,oldleetcode.json,Q00012,0.1,0.9766990291262136,0.9938644170761108
openai,keyboard,oldleetcode.json,Q00012,0.1,0.9766990291262136,0.9938644170761108
openai,keyboard,oldleetcode.json,Q00012,0.15,,
openai,keyboard,oldleetcode.json,Q00012,0.15,,
openai,keyboard,oldleetcode.json,Q00012,0.15,,
openai,keyboard,oldleetcode.json,Q00012,0.15,,
openai,keyboard,oldleetcode.json,Q00012,0.15,,
openai,keyboard,oldleetcode.json,Q00012,0.2,0.9766990291262136,0.9923075437545776
openai,keyboard,oldleetcode.json,Q00012,0.2,0.9875728155339806,0.992115318775177
openai,keyboard,oldleetcode.json,Q00012,0.2,0.9875728155339806,0.992115318775177
openai,keyboard,oldleetcode.json,Q00012,0.2,0.9766990291262136,0.9923075437545776
openai,keyboard,oldleetcode.json,Q00012,0.2,0.9875728155339806,0.9925297498703003
openai,keyboard,oldleetcode.json,Q00012,0.25,,
openai,keyboard,oldleetcode.json,Q00012,0.25,,
openai,keyboard,oldleetcode.json,Q00012,0.25,,
openai,keyboard,oldleetcode.json,Q00012,0.25,,
openai,keyboard,oldleetcode.json,Q00012,0.25,,
openai,keyboard,oldleetcode.json,Q00012,0.3,0.9149130058636932,0.9879838824272156
openai,keyboard,oldleetcode.json,Q00012,0.3,0.9149130058636932,0.9879838824272156
openai,keyboard,oldleetcode.json,Q00012,0.3,0.9149130058636932,0.9879838824272156
openai,keyboard,oldleetcode.json,Q00012,0.3,0.9149130058636932,0.9879838824272156
openai,keyboard,oldleetcode.json,Q00012,0.3,0.9149130058636932,0.9879838824272156
openai,keyboard,oldleetcode.json,Q00012,0.35,,
openai,keyboard,oldleetcode.json,Q00012,0.35,,
openai,keyboard,oldleetcode.json,Q00012,0.35,,
openai,keyboard,oldleetcode.json,Q00012,0.35,,
openai,keyboard,oldleetcode.json,Q00012,0.35,,
openai,keyboard,oldleetcode.json,Q00012,0.4,0.9075271273557967,0.9894647598266602
openai,keyboard,oldleetcode.json,Q00012,0.4,0.9075271273557967,0.9894647598266602
openai,keyboard,oldleetcode.json,Q00012,0.4,0.9075271273557967,0.9894647598266602
openai,keyboard,oldleetcode.json,Q00012,0.4,0.9075271273557967,0.9894647598266602
openai,keyboard,oldleetcode.json,Q00012,0.4,0.9075271273557967,0.9894647598266602
openai,keyboard,oldleetcode.json,Q00012,0.45,,
openai,keyboard,oldleetcode.json,Q00012,0.45,,
openai,keyboard,oldleetcode.json,Q00012,0.45,,
openai,keyboard,oldleetcode.json,Q00012,0.45,,
openai,keyboard,oldleetcode.json,Q00012,0.45,,
openai,keyboard,oldleetcode.json,Q00012,0.5,0.9875728155339806,0.9923852682113647
openai,keyboard,oldleetcode.json,Q00012,0.5,0.9875728155339806,0.9923852682113647
openai,keyboard,oldleetcode.json,Q00012,0.5,0.9725714285714286,0.9901825785636902
openai,keyboard,oldleetcode.json,Q00012,0.5,0.9875728155339806,0.9941727519035339
openai,keyboard,oldleetcode.json,Q00012,0.5,0.9875728155339806,0.9923852682113647
openai,keyboard,oldleetcode.json,Q00012,0.55,,
openai,keyboard,oldleetcode.json,Q00012,0.55,,
openai,keyboard,oldleetcode.json,Q00012,0.55,,
openai,keyboard,oldleetcode.json,Q00012,0.55,,
openai,keyboard,oldleetcode.json,Q00012,0.55,,
openai,keyboard,oldleetcode.json,Q00012,0.6,0.750534351145038,0.9888594746589661
openai,keyboard,oldleetcode.json,Q00012,0.6,0.750534351145038,0.9888594746589661
openai,keyboard,oldleetcode.json,Q00012,0.6,0.750534351145038,0.9888594746589661
openai,keyboard,oldleetcode.json,Q00012,0.6,0.750534351145038,0.9888594746589661
openai,keyboard,oldleetcode.json,Q00012,0.6,0.750534351145038,0.9888594746589661
openai,keyboard,oldleetcode.json,Q00012,0.65,,
openai,keyboard,oldleetcode.json,Q00012,0.65,,
openai,keyboard,oldleetcode.json,Q00012,0.65,,
openai,keyboard,oldleetcode.json,Q00012,0.65,,
openai,keyboard,oldleetcode.json,Q00012,0.65,,
openai,keyboard,oldleetcode.json,Q00012,0.7,0.6652903225806455,0.9876066446304321
openai,keyboard,oldleetcode.json,Q00012,0.7,0.6652903225806455,0.9876066446304321
openai,keyboard,oldleetcode.json,Q00012,0.7,0.6652903225806455,0.9876066446304321
openai,keyboard,oldleetcode.json,Q00012,0.7,0.6652903225806455,0.9876066446304321
openai,keyboard,oldleetcode.json,Q00012,0.7,0.6652903225806455,0.9876066446304321
openai,keyboard,oldleetcode.json,Q00012,0.75,,
openai,keyboard,oldleetcode.json,Q00012,0.75,,
openai,keyboard,oldleetcode.json,Q00012,0.75,,
openai,keyboard,oldleetcode.json,Q00012,0.75,,
openai,keyboard,oldleetcode.json,Q00012,0.75,,
openai,keyboard,oldleetcode.json,Q00012,0.8,0.5784924623115586,0.9859406352043152
openai,keyboard,oldleetcode.json,Q00012,0.8,0.5784924623115586,0.9859406352043152
openai,keyboard,oldleetcode.json,Q00012,0.8,0.5569668246445506,0.9850736856460571
openai,keyboard,oldleetcode.json,Q00012,0.8,0.5784924623115586,0.9859406352043152
openai,keyboard,oldleetcode.json,Q00012,0.8,0.5784924623115586,0.9859406352043152
openai,keyboard,oldleetcode.json,Q00012,0.85,,
openai,keyboard,oldleetcode.json,Q00012,0.85,,
openai,keyboard,oldleetcode.json,Q00012,0.85,,
openai,keyboard,oldleetcode.json,Q00012,0.85,,
openai,keyboard,oldleetcode.json,Q00012,0.85,,
openai,keyboard,oldleetcode.json,Q00012,0.9,0.6652903225806455,0.9873871803283691
openai,keyboard,oldleetcode.json,Q00012,0.9,0.6652903225806455,0.9873871803283691
openai,keyboard,oldleetcode.json,Q00012,0.9,0.6652903225806455,0.9873871803283691
openai,keyboard,oldleetcode.json,Q00012,0.9,0.6652903225806455,0.9873871803283691
openai,keyboard,oldleetcode.json,Q00012,0.9,0.6652903225806455,0.9873871803283691
openai,keyboard,oldleetcode.json,Q00012,0.95,,
openai,keyboard,oldleetcode.json,Q00012,0.95,,
openai,keyboard,oldleetcode.json,Q00012,0.95,,
openai,keyboard,oldleetcode.json,Q00012,0.95,,
openai,keyboard,oldleetcode.json,Q00012,0.95,,
openai,keyboard,oldleetcode.json,Q00012,1.0,0.6652903225806455,0.9873872995376587
openai,keyboard,oldleetcode.json,Q00012,1.0,0.6652903225806455,0.9873871803283691
openai,keyboard,oldleetcode.json,Q00012,1.0,0.6652903225806455,0.9873871803283691
openai,keyboard,oldleetcode.json,Q00012,1.0,0.6652903225806455,0.9873871803283691
openai,keyboard,oldleetcode.json,Q00012,1.0,0.6652903225806455,0.9873871803283691
