model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00012,0.0,1.0,0.9995973706245422
openai,synonym,oldleetcode.json,Q00012,0.0,1.0,0.9997316598892212
openai,synonym,oldleetcode.json,Q00012,0.0,1.0,0.9997316598892212
openai,synonym,oldleetcode.json,Q00012,0.0,1.0,0.9995973706245422
openai,synonym,oldleetcode.json,Q00012,0.0,1.0,0.9997316598892212
openai,synonym,oldleetcode.json,Q00012,0.05,,
openai,synonym,oldleetcode.json,Q00012,0.05,,
openai,synonym,oldleetcode.json,Q00012,0.05,,
openai,synonym,oldleetcode.json,Q00012,0.05,,
openai,synonym,oldleetcode.json,Q00012,0.05,,
openai,synonym,oldleetcode.json,Q00012,0.1,0.9611650485436893,0.9907468557357788
openai,synonym,oldleetcode.json,Q00012,0.1,0.9611650485436893,0.9907468557357788
openai,synonym,oldleetcode.json,Q00012,0.1,0.9611650485436893,0.9907468557357788
openai,synonym,oldleetcode.json,Q00012,0.1,0.9611650485436893,0.9889271855354309
openai,synonym,oldleetcode.json,Q00012,0.1,0.9611650485436893,0.9907468557357788
openai,synonym,oldleetcode.json,Q00012,0.15,,
openai,synonym,oldleetcode.json,Q00012,0.15,,
openai,synonym,oldleetcode.json,Q00012,0.15,,
openai,synonym,oldleetcode.json,Q00012,0.15,,
openai,synonym,oldleetcode.json,Q00012,0.15,,
openai,synonym,oldleetcode.json,Q00012,0.2,1.0,0.9975343942642212
openai,synonym,oldleetcode.json,Q00012,0.2,0.9611650485436893,0.9907468557357788
openai,synonym,oldleetcode.json,Q00012,0.2,1.0,0.9975342750549316
openai,synonym,oldleetcode.json,Q00012,0.2,1.0,0.9975342750549316
openai,synonym,oldleetcode.json,Q00012,0.2,1.0,0.9975342750549316
openai,synonym,oldleetcode.json,Q00012,0.25,,
openai,synonym,oldleetcode.json,Q00012,0.25,,
openai,synonym,oldleetcode.json,Q00012,0.25,,
openai,synonym,oldleetcode.json,Q00012,0.25,,
openai,synonym,oldleetcode.json,Q00012,0.25,,
openai,synonym,oldleetcode.json,Q00012,0.3,1.0,0.9997316598892212
openai,synonym,oldleetcode.json,Q00012,0.3,1.0,0.9997316598892212
openai,synonym,oldleetcode.json,Q00012,0.3,1.0,0.9995973706245422
openai,synonym,oldleetcode.json,Q00012,0.3,1.0,0.9997316598892212
openai,synonym,oldleetcode.json,Q00012,0.3,1.0,0.9997316598892212
openai,synonym,oldleetcode.json,Q00012,0.35,,
openai,synonym,oldleetcode.json,Q00012,0.35,,
openai,synonym,oldleetcode.json,Q00012,0.35,,
openai,synonym,oldleetcode.json,Q00012,0.35,,
openai,synonym,oldleetcode.json,Q00012,0.35,,
openai,synonym,oldleetcode.json,Q00012,0.4,1.0,0.9990865588188171
openai,synonym,oldleetcode.json,Q00012,0.4,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,0.4,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,0.4,1.0,0.9990865588188171
openai,synonym,oldleetcode.json,Q00012,0.4,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,0.45,,
openai,synonym,oldleetcode.json,Q00012,0.45,,
openai,synonym,oldleetcode.json,Q00012,0.45,,
openai,synonym,oldleetcode.json,Q00012,0.45,,
openai,synonym,oldleetcode.json,Q00012,0.45,,
openai,synonym,oldleetcode.json,Q00012,0.5,1.0,0.9997316598892212
openai,synonym,oldleetcode.json,Q00012,0.5,1.0,0.9997316598892212
openai,synonym,oldleetcode.json,Q00012,0.5,1.0,0.9997316598892212
openai,synonym,oldleetcode.json,Q00012,0.5,1.0,0.9997316598892212
openai,synonym,oldleetcode.json,Q00012,0.5,1.0,0.9997316598892212
openai,synonym,oldleetcode.json,Q00012,0.55,,
openai,synonym,oldleetcode.json,Q00012,0.55,,
openai,synonym,oldleetcode.json,Q00012,0.55,,
openai,synonym,oldleetcode.json,Q00012,0.55,,
openai,synonym,oldleetcode.json,Q00012,0.55,,
openai,synonym,oldleetcode.json,Q00012,0.6,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,0.6,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,0.6,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,0.6,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,0.6,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,0.65,,
openai,synonym,oldleetcode.json,Q00012,0.65,,
openai,synonym,oldleetcode.json,Q00012,0.65,,
openai,synonym,oldleetcode.json,Q00012,0.65,,
openai,synonym,oldleetcode.json,Q00012,0.65,,
openai,synonym,oldleetcode.json,Q00012,0.7,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,0.7,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,0.7,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,0.7,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,0.7,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,0.75,,
openai,synonym,oldleetcode.json,Q00012,0.75,,
openai,synonym,oldleetcode.json,Q00012,0.75,,
openai,synonym,oldleetcode.json,Q00012,0.75,,
openai,synonym,oldleetcode.json,Q00012,0.75,,
openai,synonym,oldleetcode.json,Q00012,0.8,0.9514563106796118,0.9942938685417175
openai,synonym,oldleetcode.json,Q00012,0.8,0.9514563106796118,0.9942938685417175
openai,synonym,oldleetcode.json,Q00012,0.8,0.9514563106796118,0.9942938685417175
openai,synonym,oldleetcode.json,Q00012,0.8,0.9514563106796118,0.9942938685417175
openai,synonym,oldleetcode.json,Q00012,0.8,0.9514563106796118,0.9942938685417175
openai,synonym,oldleetcode.json,Q00012,0.85,,
openai,synonym,oldleetcode.json,Q00012,0.85,,
openai,synonym,oldleetcode.json,Q00012,0.85,,
openai,synonym,oldleetcode.json,Q00012,0.85,,
openai,synonym,oldleetcode.json,Q00012,0.85,,
openai,synonym,oldleetcode.json,Q00012,0.9,0.7596774193548386,0.9871026873588562
openai,synonym,oldleetcode.json,Q00012,0.9,0.8796296296296295,0.9894153475761414
openai,synonym,oldleetcode.json,Q00012,0.9,0.8796296296296295,0.9920717477798462
openai,synonym,oldleetcode.json,Q00012,0.9,0.8327586206896551,0.9911884069442749
openai,synonym,oldleetcode.json,Q00012,0.9,0.8796296296296295,0.9900196194648743
openai,synonym,oldleetcode.json,Q00012,0.95,,
openai,synonym,oldleetcode.json,Q00012,0.95,,
openai,synonym,oldleetcode.json,Q00012,0.95,,
openai,synonym,oldleetcode.json,Q00012,0.95,,
openai,synonym,oldleetcode.json,Q00012,0.95,,
openai,synonym,oldleetcode.json,Q00012,1.0,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,1.0,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,1.0,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,1.0,0.9514563106796118,0.9947900772094727
openai,synonym,oldleetcode.json,Q00012,1.0,0.9514563106796118,0.9947900772094727
