model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00017,0.0,0.9474553520646116,0.99889075756073
openai,synonym,oldleetcode.json,Q00017,0.0,0.9474553520646116,0.99889075756073
openai,synonym,oldleetcode.json,Q00017,0.0,0.9474553520646116,0.99889075756073
openai,synonym,oldleetcode.json,Q00017,0.0,0.9400841769992038,0.9987295866012573
openai,synonym,oldleetcode.json,Q00017,0.0,0.8523489932885905,0.9962468147277832
openai,synonym,oldleetcode.json,Q00017,0.05,,
openai,synonym,oldleetcode.json,Q00017,0.05,,
openai,synonym,oldleetcode.json,Q00017,0.05,,
openai,synonym,oldleetcode.json,Q00017,0.05,,
openai,synonym,oldleetcode.json,Q00017,0.05,,
openai,synonym,oldleetcode.json,Q00017,0.1,0.9075964054146286,0.9897004961967468
openai,synonym,oldleetcode.json,Q00017,0.1,0.9149675804800363,0.9881726503372192
openai,synonym,oldleetcode.json,Q00017,0.1,0.9075964054146286,0.9897004961967468
openai,synonym,oldleetcode.json,Q00017,0.1,0.9075964054146286,0.9897004961967468
openai,synonym,oldleetcode.json,Q00017,0.1,0.9075964054146286,0.9897004961967468
openai,synonym,oldleetcode.json,Q00017,0.15,,
openai,synonym,oldleetcode.json,Q00017,0.15,,
openai,synonym,oldleetcode.json,Q00017,0.15,,
openai,synonym,oldleetcode.json,Q00017,0.15,,
openai,synonym,oldleetcode.json,Q00017,0.15,,
openai,synonym,oldleetcode.json,Q00017,0.2,0.9149675804800363,0.989803671836853
openai,synonym,oldleetcode.json,Q00017,0.2,0.9149675804800363,0.9881726503372192
openai,synonym,oldleetcode.json,Q00017,0.2,0.9149675804800363,0.9898037910461426
openai,synonym,oldleetcode.json,Q00017,0.2,0.9149675804800363,0.9898037910461426
openai,synonym,oldleetcode.json,Q00017,0.2,0.9149675804800363,0.9881726503372192
openai,synonym,oldleetcode.json,Q00017,0.25,,
openai,synonym,oldleetcode.json,Q00017,0.25,,
openai,synonym,oldleetcode.json,Q00017,0.25,,
openai,synonym,oldleetcode.json,Q00017,0.25,,
openai,synonym,oldleetcode.json,Q00017,0.25,,
openai,synonym,oldleetcode.json,Q00017,0.3,0.4602934819701968,0.9873417019844055
