model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00013,0.0,0.9766666666666666,0.9994516372680664
openai,synonym,oldleetcode.json,Q00013,0.0,0.9253333333333333,0.9978066682815552
openai,synonym,oldleetcode.json,Q00013,0.0,0.9766666666666666,0.9994516372680664
openai,synonym,oldleetcode.json,Q00013,0.0,0.9766666666666666,0.9994516372680664
openai,synonym,oldleetcode.json,Q00013,0.0,0.9766666666666666,0.9994516372680664
openai,synonym,oldleetcode.json,Q00013,0.05,,
openai,synonym,oldleetcode.json,Q00013,0.05,,
openai,synonym,oldleetcode.json,Q00013,0.05,,
openai,synonym,oldleetcode.json,Q00013,0.05,,
openai,synonym,oldleetcode.json,Q00013,0.05,,
openai,synonym,oldleetcode.json,Q00013,0.1,0.9766666666666666,0.9973887205123901
openai,synonym,oldleetcode.json,Q00013,0.1,0.9766666666666666,0.9973887205123901
openai,synonym,oldleetcode.json,Q00013,0.1,0.9766666666666666,0.9973887205123901
openai,synonym,oldleetcode.json,Q00013,0.1,0.9766666666666666,0.9973887205123901
openai,synonym,oldleetcode.json,Q00013,0.1,0.9766666666666666,0.9973887205123901
openai,synonym,oldleetcode.json,Q00013,0.15,,
openai,synonym,oldleetcode.json,Q00013,0.15,,
openai,synonym,oldleetcode.json,Q00013,0.15,,
openai,synonym,oldleetcode.json,Q00013,0.15,,
openai,synonym,oldleetcode.json,Q00013,0.15,,
openai,synonym,oldleetcode.json,Q00013,0.2,0.9253333333333333,0.9966557621955872
openai,synonym,oldleetcode.json,Q00013,0.2,0.9253333333333333,0.9966557621955872
openai,synonym,oldleetcode.json,Q00013,0.2,0.9253333333333333,0.9921929240226746
openai,synonym,oldleetcode.json,Q00013,0.2,0.9253333333333333,0.9966557621955872
openai,synonym,oldleetcode.json,Q00013,0.2,0.9253333333333333,0.9921929240226746
openai,synonym,oldleetcode.json,Q00013,0.25,,
openai,synonym,oldleetcode.json,Q00013,0.25,,
openai,synonym,oldleetcode.json,Q00013,0.25,,
openai,synonym,oldleetcode.json,Q00013,0.25,,
openai,synonym,oldleetcode.json,Q00013,0.25,,
openai,synonym,oldleetcode.json,Q00013,0.3,0.9766666666666666,0.998306930065155
openai,synonym,oldleetcode.json,Q00013,0.3,0.9766666666666666,0.9973437190055847
openai,synonym,oldleetcode.json,Q00013,0.3,0.9766666666666666,0.9973437190055847
openai,synonym,oldleetcode.json,Q00013,0.3,0.9766666666666666,0.9973437190055847
openai,synonym,oldleetcode.json,Q00013,0.3,0.9766666666666666,0.9973437190055847
openai,synonym,oldleetcode.json,Q00013,0.35,,
openai,synonym,oldleetcode.json,Q00013,0.35,,
openai,synonym,oldleetcode.json,Q00013,0.35,,
