model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00008,0.4,0.6599166666666667,0.9813836812973022
openai,synonym,oldleetcode.json,Q00008,0.4,0.6599166666666667,0.9813836812973022
openai,synonym,oldleetcode.json,Q00008,0.4,0.71525,0.989672064781189
openai,synonym,oldleetcode.json,Q00008,0.4,0.6599166666666667,0.9813836812973022
openai,synonym,oldleetcode.json,Q00008,0.45,,
openai,synonym,oldleetcode.json,Q00008,0.45,,
openai,synonym,oldleetcode.json,Q00008,0.45,,
openai,synonym,oldleetcode.json,Q00008,0.45,,
openai,synonym,oldleetcode.json,Q00008,0.45,,
openai,synonym,oldleetcode.json,Q00008,0.5,0.44625000000000004,0.9719167947769165
openai,synonym,oldleetcode.json,Q00008,0.5,0.4545054945054946,0.9724973440170288
openai,synonym,oldleetcode.json,Q00008,0.5,0.4545054945054946,0.9724973440170288
openai,synonym,oldleetcode.json,Q00008,0.5,0.4545054945054946,0.9724973440170288
openai,synonym,oldleetcode.json,Q00008,0.5,0.4545054945054946,0.9724973440170288
openai,synonym,oldleetcode.json,Q00008,0.55,,
openai,synonym,oldleetcode.json,Q00008,0.55,,
openai,synonym,oldleetcode.json,Q00008,0.55,,
openai,synonym,oldleetcode.json,Q00008,0.55,,
openai,synonym,oldleetcode.json,Q00008,0.55,,
openai,synonym,oldleetcode.json,Q00008,0.6,0.6895384615384615,0.9823228120803833
openai,synonym,oldleetcode.json,Q00008,0.6,0.6895384615384615,0.9823226928710938
openai,synonym,oldleetcode.json,Q00008,0.6,0.6895384615384615,0.9823226928710938
openai,synonym,oldleetcode.json,Q00008,0.6,0.6895384615384615,0.9823226928710938
openai,synonym,oldleetcode.json,Q00008,0.6,0.6895384615384615,0.9823226928710938
openai,synonym,oldleetcode.json,Q00008,0.65,,
openai,synonym,oldleetcode.json,Q00008,0.65,,
openai,synonym,oldleetcode.json,Q00008,0.65,,
openai,synonym,oldleetcode.json,Q00008,0.65,,
openai,synonym,oldleetcode.json,Q00008,0.65,,
openai,synonym,oldleetcode.json,Q00008,0.7,0.5362500000000001,0.9868202209472656
openai,synonym,oldleetcode.json,Q00008,0.7,0.5362500000000001,0.9868202209472656
openai,synonym,oldleetcode.json,Q00008,0.7,0.4245544554455444,0.9789302945137024
openai,synonym,oldleetcode.json,Q00008,0.7,0.5362500000000001,0.9863861799240112
openai,synonym,oldleetcode.json,Q00008,0.7,0.5362500000000001,0.9863861799240112
openai,synonym,oldleetcode.json,Q00008,0.75,,
openai,synonym,oldleetcode.json,Q00008,0.75,,
openai,synonym,oldleetcode.json,Q00008,0.75,,
openai,synonym,oldleetcode.json,Q00008,0.75,,
openai,synonym,oldleetcode.json,Q00008,0.75,,
openai,synonym,oldleetcode.json,Q00008,0.8,0.39552447552447556,0.977730929851532
openai,synonym,oldleetcode.json,Q00008,0.8,0.3582481751824824,0.9750730395317078
openai,synonym,oldleetcode.json,Q00008,0.8,0.38891891891891905,0.9753392934799194
openai,synonym,oldleetcode.json,Q00008,0.8,0.4011510791366907,0.9764553308486938
openai,synonym,oldleetcode.json,Q00008,0.8,0.4011510791366907,0.9764553308486938
openai,synonym,oldleetcode.json,Q00008,0.85,,
openai,synonym,oldleetcode.json,Q00008,0.85,,
openai,synonym,oldleetcode.json,Q00008,0.85,,
openai,synonym,oldleetcode.json,Q00008,0.85,,
openai,synonym,oldleetcode.json,Q00008,0.85,,
openai,synonym,oldleetcode.json,Q00008,0.9,0.3830400000000003,0.9720187187194824
openai,synonym,oldleetcode.json,Q00008,0.9,0.3830400000000003,0.9720632433891296
openai,synonym,oldleetcode.json,Q00008,0.9,0.3830400000000003,0.9720187187194824
openai,synonym,oldleetcode.json,Q00008,0.9,0.3830400000000003,0.9720632433891296
openai,synonym,oldleetcode.json,Q00008,0.9,0.3830400000000003,0.9720632433891296
openai,synonym,oldleetcode.json,Q00008,0.95,,
openai,synonym,oldleetcode.json,Q00008,0.95,,
openai,synonym,oldleetcode.json,Q00008,0.95,,
openai,synonym,oldleetcode.json,Q00008,0.95,,
openai,synonym,oldleetcode.json,Q00008,0.95,,
openai,synonym,oldleetcode.json,Q00008,1.0,0.4611235955056179,0.9784156084060669
openai,synonym,oldleetcode.json,Q00008,1.0,0.4259016393442622,0.9775006175041199
openai,synonym,oldleetcode.json,Q00008,1.0,0.4611235955056179,0.9784156084060669
openai,synonym,oldleetcode.json,Q00008,1.0,0.4611235955056179,0.9784588813781738
openai,synonym,oldleetcode.json,Q00008,1.0,0.4611235955056179,0.9784588813781738
