model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00018,0.0,0.9332073188630909,0.9974411725997925
openai,synonym,oldleetcode.json,Q00018,0.0,0.819770619194907,0.9965759515762329
openai,synonym,oldleetcode.json,Q00018,0.0,0.9438205897051473,0.9974274635314941
openai,synonym,oldleetcode.json,Q00018,0.0,0.9427586206896553,0.9975878000259399
openai,synonym,oldleetcode.json,Q00018,0.0,0.9429715142428785,0.9978475570678711
openai,synonym,oldleetcode.json,Q00018,0.05,,
openai,synonym,oldleetcode.json,Q00018,0.05,,
openai,synonym,oldleetcode.json,Q00018,0.05,,
openai,synonym,oldleetcode.json,Q00018,0.05,,
openai,synonym,oldleetcode.json,Q00018,0.05,,
openai,synonym,oldleetcode.json,Q00018,0.1,0.27683750737243856,0.9853827357292175
openai,synonym,oldleetcode.json,Q00018,0.1,0.27683750737243856,0.9853827357292175
openai,synonym,oldleetcode.json,Q00018,0.1,0.48049792531120383,0.9828788042068481
openai,synonym,oldleetcode.json,Q00018,0.1,0.27683750737243856,0.9853827357292175
openai,synonym,oldleetcode.json,Q00018,0.1,0.43995947934785457,0.9829355478286743
openai,synonym,oldleetcode.json,Q00018,0.15,,
openai,synonym,oldleetcode.json,Q00018,0.15,,
openai,synonym,oldleetcode.json,Q00018,0.15,,
openai,synonym,oldleetcode.json,Q00018,0.15,,
openai,synonym,oldleetcode.json,Q00018,0.15,,
openai,synonym,oldleetcode.json,Q00018,0.2,0.5139130434782612,0.9826852679252625
openai,synonym,oldleetcode.json,Q00018,0.2,0.5139130434782612,0.9826852679252625
openai,synonym,oldleetcode.json,Q00018,0.2,0.5139130434782612,0.9826852679252625
openai,synonym,oldleetcode.json,Q00018,0.2,0.5139130434782612,0.9826852679252625
openai,synonym,oldleetcode.json,Q00018,0.2,0.4509340771055914,0.9784886240959167
openai,synonym,oldleetcode.json,Q00018,0.25,,
openai,synonym,oldleetcode.json,Q00018,0.25,,
openai,synonym,oldleetcode.json,Q00018,0.25,,
openai,synonym,oldleetcode.json,Q00018,0.25,,
openai,synonym,oldleetcode.json,Q00018,0.25,,
openai,synonym,oldleetcode.json,Q00018,0.3,0.4976178862949479,0.9873536229133606
openai,synonym,oldleetcode.json,Q00018,0.3,0.48910359755187355,0.9871450662612915
openai,synonym,oldleetcode.json,Q00018,0.3,0.4976178862949479,0.9874820709228516
openai,synonym,oldleetcode.json,Q00018,0.3,0.48910359755187355,0.9867829084396362
openai,synonym,oldleetcode.json,Q00018,0.3,0.4976178862949479,0.9874820709228516
openai,synonym,oldleetcode.json,Q00018,0.35,,
openai,synonym,oldleetcode.json,Q00018,0.35,,
openai,synonym,oldleetcode.json,Q00018,0.35,,
openai,synonym,oldleetcode.json,Q00018,0.35,,
openai,synonym,oldleetcode.json,Q00018,0.35,,
openai,synonym,oldleetcode.json,Q00018,0.4,0.48710883747315536,0.9843775629997253
openai,synonym,oldleetcode.json,Q00018,0.4,0.4552390210300256,0.9835154414176941
openai,synonym,oldleetcode.json,Q00018,0.4,0.48710883747315536,0.9843775629997253
openai,synonym,oldleetcode.json,Q00018,0.4,0.48710883747315536,0.9843775629997253
openai,synonym,oldleetcode.json,Q00018,0.4,0.48710883747315536,0.9843775629997253
openai,synonym,oldleetcode.json,Q00018,0.45,,
openai,synonym,oldleetcode.json,Q00018,0.45,,
openai,synonym,oldleetcode.json,Q00018,0.45,,
openai,synonym,oldleetcode.json,Q00018,0.45,,
openai,synonym,oldleetcode.json,Q00018,0.45,,
openai,synonym,oldleetcode.json,Q00018,0.5,0.4552390210300256,0.983422577381134
openai,synonym,oldleetcode.json,Q00018,0.5,0.4552390210300256,0.9834651947021484
