model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00011,0.0,0.9470866141732284,0.997844398021698
openai,synonym,oldleetcode.json,Q00011,0.0,0.9140157480314961,0.9968298077583313
openai,synonym,oldleetcode.json,Q00011,0.0,0.9140157480314961,0.9968298077583313
openai,synonym,oldleetcode.json,Q00011,0.0,0.9470866141732284,0.9978793859481812
openai,synonym,oldleetcode.json,Q00011,0.0,0.9470866141732284,0.9978793859481812
openai,synonym,oldleetcode.json,Q00011,0.05,,
openai,synonym,oldleetcode.json,Q00011,0.05,,
openai,synonym,oldleetcode.json,Q00011,0.05,,
openai,synonym,oldleetcode.json,Q00011,0.05,,
openai,synonym,oldleetcode.json,Q00011,0.05,,
openai,synonym,oldleetcode.json,Q00011,0.1,0.9187878787878787,0.9946451187133789
openai,synonym,oldleetcode.json,Q00011,0.1,0.9187878787878787,0.9946451187133789
openai,synonym,oldleetcode.json,Q00011,0.1,0.8823181102362204,0.9939044117927551
openai,synonym,oldleetcode.json,Q00011,0.1,0.8823181102362204,0.9939044117927551
openai,synonym,oldleetcode.json,Q00011,0.1,0.7908333333333333,0.9948830604553223
openai,synonym,oldleetcode.json,Q00011,0.15,,
openai,synonym,oldleetcode.json,Q00011,0.15,,
openai,synonym,oldleetcode.json,Q00011,0.15,,
openai,synonym,oldleetcode.json,Q00011,0.15,,
openai,synonym,oldleetcode.json,Q00011,0.15,,
openai,synonym,oldleetcode.json,Q00011,0.2,0.9470866141732284,0.997844398021698
openai,synonym,oldleetcode.json,Q00011,0.2,0.9470866141732284,0.9978793859481812
openai,synonym,oldleetcode.json,Q00011,0.2,0.9470866141732284,0.9978793859481812
openai,synonym,oldleetcode.json,Q00011,0.2,0.9470866141732284,0.997844398021698
openai,synonym,oldleetcode.json,Q00011,0.2,0.9470866141732284,0.9978793859481812
openai,synonym,oldleetcode.json,Q00011,0.25,,
openai,synonym,oldleetcode.json,Q00011,0.25,,
openai,synonym,oldleetcode.json,Q00011,0.25,,
openai,synonym,oldleetcode.json,Q00011,0.25,,
openai,synonym,oldleetcode.json,Q00011,0.25,,
openai,synonym,oldleetcode.json,Q00011,0.3,0.9470866141732284,0.997844398021698
openai,synonym,oldleetcode.json,Q00011,0.3,0.9470866141732284,0.997844398021698
openai,synonym,oldleetcode.json,Q00011,0.3,0.9470866141732284,0.997844398021698
openai,synonym,oldleetcode.json,Q00011,0.3,0.9470866141732284,0.9978793859481812
openai,synonym,oldleetcode.json,Q00011,0.3,0.9470866141732284,0.997844398021698
openai,synonym,oldleetcode.json,Q00011,0.35,,
openai,synonym,oldleetcode.json,Q00011,0.35,,
openai,synonym,oldleetcode.json,Q00011,0.35,,
openai,synonym,oldleetcode.json,Q00011,0.35,,
openai,synonym,oldleetcode.json,Q00011,0.35,,
openai,synonym,oldleetcode.json,Q00011,0.4,0.9470866141732284,0.997599720954895
openai,synonym,oldleetcode.json,Q00011,0.4,0.9470866141732284,0.9975858926773071
openai,synonym,oldleetcode.json,Q00011,0.4,0.9470866141732284,0.9975858926773071
openai,synonym,oldleetcode.json,Q00011,0.4,0.9470866141732284,0.9975858926773071
openai,synonym,oldleetcode.json,Q00011,0.4,0.9470866141732284,0.9975858926773071
openai,synonym,oldleetcode.json,Q00011,0.45,,
openai,synonym,oldleetcode.json,Q00011,0.45,,
openai,synonym,oldleetcode.json,Q00011,0.45,,
openai,synonym,oldleetcode.json,Q00011,0.45,,
openai,synonym,oldleetcode.json,Q00011,0.45,,
openai,synonym,oldleetcode.json,Q00011,0.5,0.828344370860927,0.9960418939590454
openai,synonym,oldleetcode.json,Q00011,0.5,0.828344370860927,0.9960418939590454
openai,synonym,oldleetcode.json,Q00011,0.5,0.7908333333333333,0.9948830604553223
openai,synonym,oldleetcode.json,Q00011,0.5,0.828344370860927,0.9961640238761902
openai,synonym,oldleetcode.json,Q00011,0.5,0.828344370860927,0.9961640238761902
openai,synonym,oldleetcode.json,Q00011,0.55,,
openai,synonym,oldleetcode.json,Q00011,0.55,,
openai,synonym,oldleetcode.json,Q00011,0.55,,
openai,synonym,oldleetcode.json,Q00011,0.55,,
openai,synonym,oldleetcode.json,Q00011,0.55,,
openai,synonym,oldleetcode.json,Q00011,0.6,0.828344370860927,0.9961640238761902
openai,synonym,oldleetcode.json,Q00011,0.6,0.9470866141732284,0.9975858926773071
openai,synonym,oldleetcode.json,Q00011,0.6,0.9470866141732284,0.9978793859481812
openai,synonym,oldleetcode.json,Q00011,0.6,0.9470866141732284,0.9975858926773071
openai,synonym,oldleetcode.json,Q00011,0.6,0.9470866141732284,0.9975858926773071
openai,synonym,oldleetcode.json,Q00011,0.65,,
openai,synonym,oldleetcode.json,Q00011,0.65,,
openai,synonym,oldleetcode.json,Q00011,0.65,,
openai,synonym,oldleetcode.json,Q00011,0.65,,
openai,synonym,oldleetcode.json,Q00011,0.65,,
openai,synonym,oldleetcode.json,Q00011,0.7,0.9470866141732284,0.9978793859481812
openai,synonym,oldleetcode.json,Q00011,0.7,0.9470866141732284,0.9978793859481812
openai,synonym,oldleetcode.json,Q00011,0.7,0.9470866141732284,0.9978793859481812
openai,synonym,oldleetcode.json,Q00011,0.7,0.9387676540432446,0.9950519800186157
openai,synonym,oldleetcode.json,Q00011,0.7,0.9470866141732284,0.9978793859481812
openai,synonym,oldleetcode.json,Q00011,0.75,,
openai,synonym,oldleetcode.json,Q00011,0.75,,
openai,synonym,oldleetcode.json,Q00011,0.75,,
openai,synonym,oldleetcode.json,Q00011,0.75,,
openai,synonym,oldleetcode.json,Q00011,0.75,,
openai,synonym,oldleetcode.json,Q00011,0.8,0.828344370860927,0.9961640238761902
openai,synonym,oldleetcode.json,Q00011,0.8,0.7908333333333333,0.9948990941047668
openai,synonym,oldleetcode.json,Q00011,0.8,0.7908333333333333,0.9948990941047668
openai,synonym,oldleetcode.json,Q00011,0.8,0.828344370860927,0.9961640238761902
openai,synonym,oldleetcode.json,Q00011,0.8,0.828344370860927,0.9961640238761902
openai,synonym,oldleetcode.json,Q00011,0.85,,
openai,synonym,oldleetcode.json,Q00011,0.85,,
openai,synonym,oldleetcode.json,Q00011,0.85,,
openai,synonym,oldleetcode.json,Q00011,0.85,,
openai,synonym,oldleetcode.json,Q00011,0.85,,
openai,synonym,oldleetcode.json,Q00011,0.9,0.828344370860927,0.9960418939590454
openai,synonym,oldleetcode.json,Q00011,0.9,0.828344370860927,0.9960418939590454
openai,synonym,oldleetcode.json,Q00011,0.9,0.828344370860927,0.9960418939590454
openai,synonym,oldleetcode.json,Q00011,0.9,0.828344370860927,0.9961640238761902
openai,synonym,oldleetcode.json,Q00011,0.9,0.828344370860927,0.9961640238761902
openai,synonym,oldleetcode.json,Q00011,0.95,,
openai,synonym,oldleetcode.json,Q00011,0.95,,
openai,synonym,oldleetcode.json,Q00011,0.95,,
openai,synonym,oldleetcode.json,Q00011,0.95,,
openai,synonym,oldleetcode.json,Q00011,0.95,,
openai,synonym,oldleetcode.json,Q00011,1.0,0.877956204379562,0.9943215250968933
openai,synonym,oldleetcode.json,Q00011,1.0,0.877956204379562,0.9945129156112671
openai,synonym,oldleetcode.json,Q00011,1.0,0.828344370860927,0.9961047172546387
openai,synonym,oldleetcode.json,Q00011,1.0,0.877956204379562,0.9945129156112671
openai,synonym,oldleetcode.json,Q00011,1.0,0.828344370860927,0.9960473775863647
