model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00014,0.0,0.9263673469387754,0.9976291656494141
openai,synonym,oldleetcode.json,Q00014,0.0,0.7361632653061225,0.9905166625976562
openai,synonym,oldleetcode.json,Q00014,0.0,0.9263673469387754,0.9976291656494141
openai,synonym,oldleetcode.json,Q00014,0.0,0.9263673469387754,0.9976291656494141
openai,synonym,oldleetcode.json,Q00014,0.0,0.9263673469387754,0.9976291656494141
openai,synonym,oldleetcode.json,Q00014,0.05,,
openai,synonym,oldleetcode.json,Q00014,0.05,,
openai,synonym,oldleetcode.json,Q00014,0.05,,
openai,synonym,oldleetcode.json,Q00014,0.05,,
openai,synonym,oldleetcode.json,Q00014,0.05,,
openai,synonym,oldleetcode.json,Q00014,0.1,0.3079909297052153,0.9855610132217407
openai,synonym,oldleetcode.json,Q00014,0.1,0.3079909297052153,0.9855610132217407
openai,synonym,oldleetcode.json,Q00014,0.1,0.3079909297052153,0.9855610132217407
openai,synonym,oldleetcode.json,Q00014,0.1,0.3079909297052153,0.9855610132217407
openai,synonym,oldleetcode.json,Q00014,0.1,0.3079909297052153,0.9855610132217407
openai,synonym,oldleetcode.json,Q00014,0.15,,
openai,synonym,oldleetcode.json,Q00014,0.15,,
openai,synonym,oldleetcode.json,Q00014,0.15,,
openai,synonym,oldleetcode.json,Q00014,0.15,,
openai,synonym,oldleetcode.json,Q00014,0.15,,
openai,synonym,oldleetcode.json,Q00014,0.2,0.4711028653885797,0.9850108027458191
openai,synonym,oldleetcode.json,Q00014,0.2,0.4711028653885797,0.9850108027458191
openai,synonym,oldleetcode.json,Q00014,0.2,0.4711028653885797,0.9850108027458191
openai,synonym,oldleetcode.json,Q00014,0.2,0.4711028653885797,0.9850108027458191
openai,synonym,oldleetcode.json,Q00014,0.2,0.4711028653885797,0.9850108027458191
openai,synonym,oldleetcode.json,Q00014,0.25,,
openai,synonym,oldleetcode.json,Q00014,0.25,,
openai,synonym,oldleetcode.json,Q00014,0.25,,
openai,synonym,oldleetcode.json,Q00014,0.25,,
openai,synonym,oldleetcode.json,Q00014,0.25,,
openai,synonym,oldleetcode.json,Q00014,0.3,0.42544959802102655,0.9839580655097961
openai,synonym,oldleetcode.json,Q00014,0.3,0.3317023294166154,0.9879476428031921
openai,synonym,oldleetcode.json,Q00014,0.3,0.5264981949458487,0.9850462675094604
openai,synonym,oldleetcode.json,Q00014,0.3,0.5264981949458487,0.9850462675094604
openai,synonym,oldleetcode.json,Q00014,0.3,0.5019696969696975,0.9850462675094604
openai,synonym,oldleetcode.json,Q00014,0.35,,
openai,synonym,oldleetcode.json,Q00014,0.35,,
openai,synonym,oldleetcode.json,Q00014,0.35,,
openai,synonym,oldleetcode.json,Q00014,0.35,,
openai,synonym,oldleetcode.json,Q00014,0.35,,
openai,synonym,oldleetcode.json,Q00014,0.4,0.2838210678210674,0.9827467203140259
openai,synonym,oldleetcode.json,Q00014,0.4,0.2838210678210674,0.9827467203140259
openai,synonym,oldleetcode.json,Q00014,0.4,0.2838210678210674,0.9827467203140259
openai,synonym,oldleetcode.json,Q00014,0.4,0.2838210678210674,0.9827467203140259
openai,synonym,oldleetcode.json,Q00014,0.4,0.2838210678210674,0.9813904762268066
openai,synonym,oldleetcode.json,Q00014,0.45,,
openai,synonym,oldleetcode.json,Q00014,0.45,,
openai,synonym,oldleetcode.json,Q00014,0.45,,
openai,synonym,oldleetcode.json,Q00014,0.45,,
openai,synonym,oldleetcode.json,Q00014,0.45,,
openai,synonym,oldleetcode.json,Q00014,0.5,0.7230648411263241,0.9897613525390625
openai,synonym,oldleetcode.json,Q00014,0.5,0.7230648411263241,0.9897613525390625
openai,synonym,oldleetcode.json,Q00014,0.5,0.7230648411263241,0.9897613525390625
openai,synonym,oldleetcode.json,Q00014,0.5,0.7230648411263241,0.9897613525390625
openai,synonym,oldleetcode.json,Q00014,0.5,0.7230648411263241,0.9897613525390625
openai,synonym,oldleetcode.json,Q00014,0.55,,
openai,synonym,oldleetcode.json,Q00014,0.55,,
openai,synonym,oldleetcode.json,Q00014,0.55,,
openai,synonym,oldleetcode.json,Q00014,0.55,,
openai,synonym,oldleetcode.json,Q00014,0.55,,
openai,synonym,oldleetcode.json,Q00014,0.6,0.4674862914862915,0.989375114440918
openai,synonym,oldleetcode.json,Q00014,0.6,0.4674862914862915,0.9893752336502075
openai,synonym,oldleetcode.json,Q00014,0.6,0.4674862914862915,0.9893752336502075
openai,synonym,oldleetcode.json,Q00014,0.6,0.4674862914862915,0.9893752336502075
openai,synonym,oldleetcode.json,Q00014,0.6,0.4674862914862915,0.9893752336502075
openai,synonym,oldleetcode.json,Q00014,0.65,,
openai,synonym,oldleetcode.json,Q00014,0.65,,
openai,synonym,oldleetcode.json,Q00014,0.65,,
openai,synonym,oldleetcode.json,Q00014,0.65,,
openai,synonym,oldleetcode.json,Q00014,0.65,,
openai,synonym,oldleetcode.json,Q00014,0.7,0.22047083075654492,0.9733627438545227
openai,synonym,oldleetcode.json,Q00014,0.7,0.2224135229849514,0.9735168218612671
openai,synonym,oldleetcode.json,Q00014,0.7,0.29093052978767253,0.9749809503555298
openai,synonym,oldleetcode.json,Q00014,0.7,0.2224135229849514,0.9735168218612671
openai,synonym,oldleetcode.json,Q00014,0.7,0.29093052978767253,0.9749809503555298
openai,synonym,oldleetcode.json,Q00014,0.75,,
openai,synonym,oldleetcode.json,Q00014,0.75,,
openai,synonym,oldleetcode.json,Q00014,0.75,,
openai,synonym,oldleetcode.json,Q00014,0.75,,
openai,synonym,oldleetcode.json,Q00014,0.75,,
openai,synonym,oldleetcode.json,Q00014,0.8,0.7035255788414021,0.9891721606254578
openai,synonym,oldleetcode.json,Q00014,0.8,0.7035255788414021,0.9891721606254578
openai,synonym,oldleetcode.json,Q00014,0.8,0.7035255788414021,0.9891721606254578
openai,synonym,oldleetcode.json,Q00014,0.8,0.7035255788414021,0.9891721606254578
