model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00010,0.0,0.8682352941176472,0.9970100522041321
openai,synonym,oldleetcode.json,Q00010,0.0,0.7993277310924369,0.9969338178634644
openai,synonym,oldleetcode.json,Q00010,0.0,0.8803361344537816,0.9975619316101074
openai,synonym,oldleetcode.json,Q00010,0.0,0.7993277310924369,0.9969338178634644
openai,synonym,oldleetcode.json,Q00010,0.0,0.8682352941176472,0.9970100522041321
openai,synonym,oldleetcode.json,Q00010,0.05,,
openai,synonym,oldleetcode.json,Q00010,0.05,,
openai,synonym,oldleetcode.json,Q00010,0.05,,
openai,synonym,oldleetcode.json,Q00010,0.05,,
openai,synonym,oldleetcode.json,Q00010,0.05,,
openai,synonym,oldleetcode.json,Q00010,0.1,0.7686378737541528,0.9946476221084595
openai,synonym,oldleetcode.json,Q00010,0.1,0.7686378737541528,0.9946476221084595
openai,synonym,oldleetcode.json,Q00010,0.1,0.7686378737541528,0.9946476221084595
openai,synonym,oldleetcode.json,Q00010,0.1,0.7686378737541528,0.9946476221084595
openai,synonym,oldleetcode.json,Q00010,0.1,0.7686378737541528,0.9946476221084595
openai,synonym,oldleetcode.json,Q00010,0.15,,
openai,synonym,oldleetcode.json,Q00010,0.15,,
openai,synonym,oldleetcode.json,Q00010,0.15,,
openai,synonym,oldleetcode.json,Q00010,0.15,,
openai,synonym,oldleetcode.json,Q00010,0.15,,
openai,synonym,oldleetcode.json,Q00010,0.2,0.7686378737541528,0.9946475028991699
openai,synonym,oldleetcode.json,Q00010,0.2,0.7686378737541528,0.9946476221084595
openai,synonym,oldleetcode.json,Q00010,0.2,0.7686378737541528,0.9946476221084595
openai,synonym,oldleetcode.json,Q00010,0.2,0.7686378737541528,0.9946476221084595
openai,synonym,oldleetcode.json,Q00010,0.2,0.7686378737541528,0.9946476221084595
openai,synonym,oldleetcode.json,Q00010,0.25,,
openai,synonym,oldleetcode.json,Q00010,0.25,,
openai,synonym,oldleetcode.json,Q00010,0.25,,
openai,synonym,oldleetcode.json,Q00010,0.25,,
openai,synonym,oldleetcode.json,Q00010,0.25,,
openai,synonym,oldleetcode.json,Q00010,0.3,0.7779401993355481,0.996336817741394
openai,synonym,oldleetcode.json,Q00010,0.3,0.7779401993355481,0.995718777179718
openai,synonym,oldleetcode.json,Q00010,0.3,0.7779401993355481,0.995718777179718
openai,synonym,oldleetcode.json,Q00010,0.3,0.7779401993355481,0.995718777179718
openai,synonym,oldleetcode.json,Q00010,0.3,0.8682352941176472,0.9962612390518188
openai,synonym,oldleetcode.json,Q00010,0.35,,
openai,synonym,oldleetcode.json,Q00010,0.35,,
openai,synonym,oldleetcode.json,Q00010,0.35,,
openai,synonym,oldleetcode.json,Q00010,0.35,,
openai,synonym,oldleetcode.json,Q00010,0.35,,
openai,synonym,oldleetcode.json,Q00010,0.4,0.7779401993355481,0.995718777179718
openai,synonym,oldleetcode.json,Q00010,0.4,0.7779401993355481,0.995718777179718
openai,synonym,oldleetcode.json,Q00010,0.4,0.7779401993355481,0.995718777179718
openai,synonym,oldleetcode.json,Q00010,0.4,0.7779401993355481,0.995718777179718
openai,synonym,oldleetcode.json,Q00010,0.4,0.7779401993355481,0.995718777179718
openai,synonym,oldleetcode.json,Q00010,0.45,,
openai,synonym,oldleetcode.json,Q00010,0.45,,
openai,synonym,oldleetcode.json,Q00010,0.45,,
openai,synonym,oldleetcode.json,Q00010,0.45,,
openai,synonym,oldleetcode.json,Q00010,0.45,,
openai,synonym,oldleetcode.json,Q00010,0.5,0.7900254055110416,0.9960745573043823
openai,synonym,oldleetcode.json,Q00010,0.5,0.7900254055110416,0.9960745573043823
openai,synonym,oldleetcode.json,Q00010,0.5,0.7900254055110416,0.9952688217163086
openai,synonym,oldleetcode.json,Q00010,0.5,0.7900254055110416,0.9960745573043823
openai,synonym,oldleetcode.json,Q00010,0.5,0.8803361344537816,0.9966493844985962
openai,synonym,oldleetcode.json,Q00010,0.55,,
openai,synonym,oldleetcode.json,Q00010,0.55,,
openai,synonym,oldleetcode.json,Q00010,0.55,,
openai,synonym,oldleetcode.json,Q00010,0.55,,
openai,synonym,oldleetcode.json,Q00010,0.55,,
openai,synonym,oldleetcode.json,Q00010,0.6,0.7900254055110416,0.9952688217163086
openai,synonym,oldleetcode.json,Q00010,0.6,0.7900254055110416,0.9960745573043823
openai,synonym,oldleetcode.json,Q00010,0.6,0.7900254055110416,0.9952688217163086
openai,synonym,oldleetcode.json,Q00010,0.6,0.7900254055110416,0.9952688217163086
openai,synonym,oldleetcode.json,Q00010,0.6,0.7900254055110416,0.9952688217163086
openai,synonym,oldleetcode.json,Q00010,0.65,,
openai,synonym,oldleetcode.json,Q00010,0.65,,
openai,synonym,oldleetcode.json,Q00010,0.65,,
openai,synonym,oldleetcode.json,Q00010,0.65,,
openai,synonym,oldleetcode.json,Q00010,0.65,,
openai,synonym,oldleetcode.json,Q00010,0.7,0.7993189623675556,0.9948252439498901
openai,synonym,oldleetcode.json,Q00010,0.7,0.8122616002922907,0.9949914216995239
openai,synonym,oldleetcode.json,Q00010,0.7,0.8122616002922907,0.9945715665817261
openai,synonym,oldleetcode.json,Q00010,0.7,0.8122616002922907,0.9945715665817261
openai,synonym,oldleetcode.json,Q00010,0.7,0.7993189623675556,0.9948252439498901
openai,synonym,oldleetcode.json,Q00010,0.75,,
openai,synonym,oldleetcode.json,Q00010,0.75,,
openai,synonym,oldleetcode.json,Q00010,0.75,,
openai,synonym,oldleetcode.json,Q00010,0.75,,
openai,synonym,oldleetcode.json,Q00010,0.75,,
openai,synonym,oldleetcode.json,Q00010,0.8,0.8122616002922907,0.9955624341964722
openai,synonym,oldleetcode.json,Q00010,0.8,0.8122616002922907,0.9955624341964722
openai,synonym,oldleetcode.json,Q00010,0.8,0.8122616002922907,0.9955624341964722
openai,synonym,oldleetcode.json,Q00010,0.8,0.8122616002922907,0.9955624341964722
