model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00015,0.0,0.9748502994011975,0.999210000038147
openai,synonym,oldleetcode.json,Q00015,0.0,0.9748502994011975,0.9992100596427917
openai,synonym,oldleetcode.json,Q00015,0.0,0.9748502994011975,0.9985718727111816
openai,synonym,oldleetcode.json,Q00015,0.0,0.9748502994011975,0.9992100596427917
openai,synonym,oldleetcode.json,Q00015,0.0,0.9080239520958082,0.9978248476982117
openai,synonym,oldleetcode.json,Q00015,0.05,,
openai,synonym,oldleetcode.json,Q00015,0.05,,
openai,synonym,oldleetcode.json,Q00015,0.05,,
openai,synonym,oldleetcode.json,Q00015,0.05,,
openai,synonym,oldleetcode.json,Q00015,0.05,,
openai,synonym,oldleetcode.json,Q00015,0.1,0.9748502994011975,0.9992100596427917
openai,synonym,oldleetcode.json,Q00015,0.1,0.9748502994011975,0.9992100596427917
openai,synonym,oldleetcode.json,Q00015,0.1,0.9080239520958082,0.9978248476982117
openai,synonym,oldleetcode.json,Q00015,0.1,0.9748502994011975,0.9992100596427917
openai,synonym,oldleetcode.json,Q00015,0.1,0.9748502994011975,0.9992100596427917
openai,synonym,oldleetcode.json,Q00015,0.15,,
openai,synonym,oldleetcode.json,Q00015,0.15,,
openai,synonym,oldleetcode.json,Q00015,0.15,,
openai,synonym,oldleetcode.json,Q00015,0.15,,
openai,synonym,oldleetcode.json,Q00015,0.15,,
openai,synonym,oldleetcode.json,Q00015,0.2,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,0.2,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,0.2,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,0.2,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,0.2,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,0.25,,
openai,synonym,oldleetcode.json,Q00015,0.25,,
openai,synonym,oldleetcode.json,Q00015,0.25,,
openai,synonym,oldleetcode.json,Q00015,0.25,,
openai,synonym,oldleetcode.json,Q00015,0.25,,
openai,synonym,oldleetcode.json,Q00015,0.3,0.9080239520958082,0.9959859848022461
openai,synonym,oldleetcode.json,Q00015,0.3,0.9080239520958082,0.9959859848022461
openai,synonym,oldleetcode.json,Q00015,0.3,0.9080239520958082,0.9959859848022461
openai,synonym,oldleetcode.json,Q00015,0.3,0.9080239520958082,0.9959859848022461
openai,synonym,oldleetcode.json,Q00015,0.3,0.9080239520958082,0.9959859848022461
openai,synonym,oldleetcode.json,Q00015,0.35,,
openai,synonym,oldleetcode.json,Q00015,0.35,,
openai,synonym,oldleetcode.json,Q00015,0.35,,
openai,synonym,oldleetcode.json,Q00015,0.35,,
openai,synonym,oldleetcode.json,Q00015,0.35,,
openai,synonym,oldleetcode.json,Q00015,0.4,0.7957886758129311,0.9876755475997925
openai,synonym,oldleetcode.json,Q00015,0.4,0.7957886758129311,0.987675666809082
openai,synonym,oldleetcode.json,Q00015,0.4,0.4876190476190484,0.9889271855354309
openai,synonym,oldleetcode.json,Q00015,0.4,0.4876190476190484,0.9889271855354309
openai,synonym,oldleetcode.json,Q00015,0.4,0.4876190476190484,0.9889271855354309
openai,synonym,oldleetcode.json,Q00015,0.45,,
openai,synonym,oldleetcode.json,Q00015,0.45,,
openai,synonym,oldleetcode.json,Q00015,0.45,,
openai,synonym,oldleetcode.json,Q00015,0.45,,
openai,synonym,oldleetcode.json,Q00015,0.45,,
openai,synonym,oldleetcode.json,Q00015,0.5,0.5077874630485864,0.9823226928710938
openai,synonym,oldleetcode.json,Q00015,0.5,0.5077874630485864,0.9835453033447266
openai,synonym,oldleetcode.json,Q00015,0.5,0.33749109376184333,0.9861655235290527
openai,synonym,oldleetcode.json,Q00015,0.5,0.33749109376184333,0.9861655235290527
openai,synonym,oldleetcode.json,Q00015,0.5,0.571648601531115,0.9824484586715698
openai,synonym,oldleetcode.json,Q00015,0.55,,
openai,synonym,oldleetcode.json,Q00015,0.55,,
openai,synonym,oldleetcode.json,Q00015,0.55,,
openai,synonym,oldleetcode.json,Q00015,0.55,,
openai,synonym,oldleetcode.json,Q00015,0.55,,
openai,synonym,oldleetcode.json,Q00015,0.6,0.32316831683168357,0.9776681661605835
openai,synonym,oldleetcode.json,Q00015,0.6,0.3244000000000004,0.9779637455940247
openai,synonym,oldleetcode.json,Q00015,0.6,0.28751381215469646,0.9836515188217163
openai,synonym,oldleetcode.json,Q00015,0.6,0.28751381215469646,0.9836515188217163
openai,synonym,oldleetcode.json,Q00015,0.6,0.2900000000000005,0.9830411076545715
openai,synonym,oldleetcode.json,Q00015,0.65,,
openai,synonym,oldleetcode.json,Q00015,0.65,,
openai,synonym,oldleetcode.json,Q00015,0.65,,
openai,synonym,oldleetcode.json,Q00015,0.65,,
openai,synonym,oldleetcode.json,Q00015,0.65,,
openai,synonym,oldleetcode.json,Q00015,0.7,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,0.7,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,0.7,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,0.7,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,0.7,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,0.75,,
openai,synonym,oldleetcode.json,Q00015,0.75,,
openai,synonym,oldleetcode.json,Q00015,0.75,,
openai,synonym,oldleetcode.json,Q00015,0.75,,
openai,synonym,oldleetcode.json,Q00015,0.75,,
openai,synonym,oldleetcode.json,Q00015,0.8,0.29448559670781865,0.9878789186477661
openai,synonym,oldleetcode.json,Q00015,0.8,0.29487603305785093,0.9878789186477661
openai,synonym,oldleetcode.json,Q00015,0.8,0.321254901960785,0.9878789186477661
openai,synonym,oldleetcode.json,Q00015,0.8,0.321254901960785,0.9878789186477661
openai,synonym,oldleetcode.json,Q00015,0.8,0.29487603305785093,0.9878789186477661
openai,synonym,oldleetcode.json,Q00015,0.85,,
openai,synonym,oldleetcode.json,Q00015,0.85,,
openai,synonym,oldleetcode.json,Q00015,0.85,,
openai,synonym,oldleetcode.json,Q00015,0.85,,
openai,synonym,oldleetcode.json,Q00015,0.85,,
openai,synonym,oldleetcode.json,Q00015,0.9,0.5493246418555293,0.9876987338066101
openai,synonym,oldleetcode.json,Q00015,0.9,0.5493246418555293,0.9876987338066101
openai,synonym,oldleetcode.json,Q00015,0.9,0.5493246418555293,0.9876987338066101
openai,synonym,oldleetcode.json,Q00015,0.9,0.5493246418555293,0.9876987338066101
openai,synonym,oldleetcode.json,Q00015,0.9,0.5493246418555293,0.9876987338066101
openai,synonym,oldleetcode.json,Q00015,0.95,,
openai,synonym,oldleetcode.json,Q00015,0.95,,
openai,synonym,oldleetcode.json,Q00015,0.95,,
openai,synonym,oldleetcode.json,Q00015,0.95,,
openai,synonym,oldleetcode.json,Q00015,0.95,,
openai,synonym,oldleetcode.json,Q00015,1.0,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,1.0,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,1.0,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,1.0,0.5916834685060259,0.9877702593803406
openai,synonym,oldleetcode.json,Q00015,1.0,0.5916834685060259,0.9877702593803406
