model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,newleetcode.json,Q00001,0.65,,
openai,keyboard,newleetcode.json,Q00001,0.65,,
openai,keyboard,newleetcode.json,Q00001,0.65,,
openai,keyboard,newleetcode.json,Q00001,0.65,,
openai,keyboard,newleetcode.json,Q00001,0.65,,
openai,keyboard,newleetcode.json,Q00001,0.7,0.33443786982248547,0.9794416427612305
openai,keyboard,newleetcode.json,Q00001,0.7,0.33443786982248547,0.9794416427612305
openai,keyboard,newleetcode.json,Q00001,0.7,0.33443786982248547,0.9794416427612305
openai,keyboard,newleetcode.json,Q00001,0.7,0.33443786982248547,0.9794416427612305
openai,keyboard,newleetcode.json,Q00001,0.7,0.33443786982248547,0.9794416427612305
openai,keyboard,newleetcode.json,Q00001,0.75,,
openai,keyboard,newleetcode.json,Q00001,0.75,,
openai,keyboard,newleetcode.json,Q00001,0.75,,
openai,keyboard,newleetcode.json,Q00001,0.75,,
openai,keyboard,newleetcode.json,Q00001,0.75,,
openai,keyboard,newleetcode.json,Q00001,0.8,0.33493764056430175,0.9786049127578735
openai,keyboard,newleetcode.json,Q00001,0.8,0.2988509507258229,0.976580023765564
openai,keyboard,newleetcode.json,Q00001,0.8,0.23738294827233708,0.9737507700920105
openai,keyboard,newleetcode.json,Q00001,0.8,0.33493764056430175,0.9786049723625183
openai,keyboard,newleetcode.json,Q00001,0.8,0.23738294827233708,0.9737507700920105
openai,keyboard,newleetcode.json,Q00001,0.85,,
openai,keyboard,newleetcode.json,Q00001,0.85,,
openai,keyboard,newleetcode.json,Q00001,0.85,,
openai,keyboard,newleetcode.json,Q00001,0.85,,
openai,keyboard,newleetcode.json,Q00001,0.85,,
openai,keyboard,newleetcode.json,Q00001,0.9,0.27425884277243917,0.9795976877212524
openai,keyboard,newleetcode.json,Q00001,0.9,0.2626293191576366,0.977496325969696
openai,keyboard,newleetcode.json,Q00001,0.9,0.2626293191576366,0.977496325969696
openai,keyboard,newleetcode.json,Q00001,0.9,0.2626293191576366,0.977496325969696
openai,keyboard,newleetcode.json,Q00001,0.9,0.27425884277243917,0.9795976877212524
openai,keyboard,newleetcode.json,Q00001,0.95,,
openai,keyboard,newleetcode.json,Q00001,0.95,,
openai,keyboard,newleetcode.json,Q00001,0.95,,
openai,keyboard,newleetcode.json,Q00001,0.95,,
openai,keyboard,newleetcode.json,Q00001,0.95,,
openai,keyboard,newleetcode.json,Q00001,1.0,0.19652422817419768,0.9741592407226562
openai,keyboard,newleetcode.json,Q00001,1.0,0.19652422817419768,0.9741593599319458
openai,keyboard,newleetcode.json,Q00001,1.0,0.19652422817419768,0.9741593599319458
openai,keyboard,newleetcode.json,Q00001,1.0,0.19652422817419768,0.9741593599319458
openai,keyboard,newleetcode.json,Q00001,1.0,0.19652422817419768,0.9741593599319458
