model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,newleetcode.json,Q00005,0.0,0.9952380952380953,0.9993203282356262
openai,keyboard,newleetcode.json,Q00005,0.0,0.9952380952380953,0.9993202090263367
openai,keyboard,newleetcode.json,Q00005,0.0,0.9847619047619048,0.9972812533378601
openai,keyboard,newleetcode.json,Q00005,0.0,0.9952380952380953,0.9993202090263367
openai,keyboard,newleetcode.json,Q00005,0.0,0.9952380952380953,0.9993202090263367
openai,keyboard,newleetcode.json,Q00005,0.05,,
openai,keyboard,newleetcode.json,Q00005,0.05,,
openai,keyboard,newleetcode.json,Q00005,0.05,,
openai,keyboard,newleetcode.json,Q00005,0.05,,
openai,keyboard,newleetcode.json,Q00005,0.05,,
openai,keyboard,newleetcode.json,Q00005,0.1,0.7171597633136096,0.9951807260513306
openai,keyboard,newleetcode.json,Q00005,0.1,0.7171597633136096,0.9951807260513306
openai,keyboard,newleetcode.json,Q00005,0.1,0.7171597633136096,0.9951807260513306
openai,keyboard,newleetcode.json,Q00005,0.1,0.5570905923344951,0.9932510256767273
openai,keyboard,newleetcode.json,Q00005,0.1,0.6355329949238582,0.9908943176269531
openai,keyboard,newleetcode.json,Q00005,0.15,,
openai,keyboard,newleetcode.json,Q00005,0.15,,
openai,keyboard,newleetcode.json,Q00005,0.15,,
openai,keyboard,newleetcode.json,Q00005,0.15,,
openai,keyboard,newleetcode.json,Q00005,0.15,,
openai,keyboard,newleetcode.json,Q00005,0.2,0.7783333333333332,0.9933462142944336
openai,keyboard,newleetcode.json,Q00005,0.2,0.7783333333333332,0.9933462142944336
openai,keyboard,newleetcode.json,Q00005,0.2,0.7209195402298851,0.9927211999893188
openai,keyboard,newleetcode.json,Q00005,0.2,0.7783333333333332,0.9933462142944336
openai,keyboard,newleetcode.json,Q00005,0.2,0.589377593360996,0.9885834455490112
openai,keyboard,newleetcode.json,Q00005,0.25,,
openai,keyboard,newleetcode.json,Q00005,0.25,,
openai,keyboard,newleetcode.json,Q00005,0.25,,
openai,keyboard,newleetcode.json,Q00005,0.25,,
openai,keyboard,newleetcode.json,Q00005,0.25,,
openai,keyboard,newleetcode.json,Q00005,0.3,0.3301277584204415,0.9799196124076843
openai,keyboard,newleetcode.json,Q00005,0.3,0.3301277584204415,0.9799196124076843
openai,keyboard,newleetcode.json,Q00005,0.3,0.3301277584204415,0.9798256754875183
openai,keyboard,newleetcode.json,Q00005,0.3,0.42965156794425086,0.978055477142334
openai,keyboard,newleetcode.json,Q00005,0.3,0.3653252032520326,0.9792822599411011
openai,keyboard,newleetcode.json,Q00005,0.35,,
openai,keyboard,newleetcode.json,Q00005,0.35,,
openai,keyboard,newleetcode.json,Q00005,0.35,,
openai,keyboard,newleetcode.json,Q00005,0.35,,
openai,keyboard,newleetcode.json,Q00005,0.35,,
openai,keyboard,newleetcode.json,Q00005,0.4,0.5058304297328691,0.9871827960014343
openai,keyboard,newleetcode.json,Q00005,0.4,0.5058304297328691,0.9875545501708984
openai,keyboard,newleetcode.json,Q00005,0.4,0.47306039488966334,0.9864406585693359
openai,keyboard,newleetcode.json,Q00005,0.4,0.5058304297328691,0.9875545501708984
openai,keyboard,newleetcode.json,Q00005,0.4,0.47306039488966334,0.9864406585693359
openai,keyboard,newleetcode.json,Q00005,0.45,,
openai,keyboard,newleetcode.json,Q00005,0.45,,
openai,keyboard,newleetcode.json,Q00005,0.45,,
openai,keyboard,newleetcode.json,Q00005,0.45,,
openai,keyboard,newleetcode.json,Q00005,0.45,,
openai,keyboard,newleetcode.json,Q00005,0.5,0.2536643437862952,0.9783467054367065
openai,keyboard,newleetcode.json,Q00005,0.5,0.2536643437862952,0.9757450819015503
openai,keyboard,newleetcode.json,Q00005,0.5,0.2715853658536587,0.9770981669425964
openai,keyboard,newleetcode.json,Q00005,0.5,0.2633739837398374,0.9757968187332153
openai,keyboard,newleetcode.json,Q00005,0.5,0.2715853658536587,0.9763952493667603
openai,keyboard,newleetcode.json,Q00005,0.55,,
openai,keyboard,newleetcode.json,Q00005,0.55,,
openai,keyboard,newleetcode.json,Q00005,0.55,,
openai,keyboard,newleetcode.json,Q00005,0.55,,
openai,keyboard,newleetcode.json,Q00005,0.55,,
openai,keyboard,newleetcode.json,Q00005,0.6,0.13836236933797935,0.9761643409729004
openai,keyboard,newleetcode.json,Q00005,0.6,0.13836236933797935,0.9761643409729004
openai,keyboard,newleetcode.json,Q00005,0.6,0.13836236933797935,0.9761643409729004
openai,keyboard,newleetcode.json,Q00005,0.6,0.13836236933797935,0.9761643409729004
openai,keyboard,newleetcode.json,Q00005,0.6,0.13836236933797935,0.9761643409729004
openai,keyboard,newleetcode.json,Q00005,0.65,,
openai,keyboard,newleetcode.json,Q00005,0.65,,
openai,keyboard,newleetcode.json,Q00005,0.65,,
openai,keyboard,newleetcode.json,Q00005,0.65,,
openai,keyboard,newleetcode.json,Q00005,0.65,,
openai,keyboard,newleetcode.json,Q00005,0.7,0.2247038327526134,0.9717174768447876
openai,keyboard,newleetcode.json,Q00005,0.7,0.2247038327526134,0.9720765948295593
openai,keyboard,newleetcode.json,Q00005,0.7,0.2247038327526134,0.9720765948295593
openai,keyboard,newleetcode.json,Q00005,0.7,0.19854819976771218,0.9716075658798218
openai,keyboard,newleetcode.json,Q00005,0.7,0.2247038327526134,0.9717174768447876
openai,keyboard,newleetcode.json,Q00005,0.75,,
openai,keyboard,newleetcode.json,Q00005,0.75,,
openai,keyboard,newleetcode.json,Q00005,0.75,,
openai,keyboard,newleetcode.json,Q00005,0.75,,
openai,keyboard,newleetcode.json,Q00005,0.75,,
openai,keyboard,newleetcode.json,Q00005,0.8,0.27065621370499426,0.9746034741401672
openai,keyboard,newleetcode.json,Q00005,0.8,0.27065621370499426,0.9746034741401672
openai,keyboard,newleetcode.json,Q00005,0.8,0.24031358885017462,0.9740475416183472
openai,keyboard,newleetcode.json,Q00005,0.8,0.250023228803717,0.971388041973114
openai,keyboard,newleetcode.json,Q00005,0.8,0.260946573751452,0.9741207361221313
openai,keyboard,newleetcode.json,Q00005,0.85,,
openai,keyboard,newleetcode.json,Q00005,0.85,,
