model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,newleetcode.json,Q00003,0.3,0.7796226415094338,0.9932944178581238
openai,keyboard,newleetcode.json,Q00003,0.35,,
openai,keyboard,newleetcode.json,Q00003,0.35,,
openai,keyboard,newleetcode.json,Q00003,0.35,,
openai,keyboard,newleetcode.json,Q00003,0.35,,
openai,keyboard,newleetcode.json,Q00003,0.35,,
openai,keyboard,newleetcode.json,Q00003,0.4,0.542295081967213,0.9887498021125793
openai,keyboard,newleetcode.json,Q00003,0.4,0.542295081967213,0.9880083799362183
openai,keyboard,newleetcode.json,Q00003,0.4,0.542295081967213,0.9887498617172241
openai,keyboard,newleetcode.json,Q00003,0.4,0.542295081967213,0.9876766204833984
openai,keyboard,newleetcode.json,Q00003,0.4,0.542295081967213,0.9880083799362183
openai,keyboard,newleetcode.json,Q00003,0.45,,
openai,keyboard,newleetcode.json,Q00003,0.45,,
openai,keyboard,newleetcode.json,Q00003,0.45,,
openai,keyboard,newleetcode.json,Q00003,0.45,,
openai,keyboard,newleetcode.json,Q00003,0.45,,
openai,keyboard,newleetcode.json,Q00003,0.5,0.542295081967213,0.9887399673461914
openai,keyboard,newleetcode.json,Q00003,0.5,0.542295081967213,0.9892433285713196
openai,keyboard,newleetcode.json,Q00003,0.5,0.542295081967213,0.9887399673461914
openai,keyboard,newleetcode.json,Q00003,0.5,0.542295081967213,0.9887399673461914
openai,keyboard,newleetcode.json,Q00003,0.5,0.542295081967213,0.9887399673461914
openai,keyboard,newleetcode.json,Q00003,0.55,,
openai,keyboard,newleetcode.json,Q00003,0.55,,
openai,keyboard,newleetcode.json,Q00003,0.55,,
openai,keyboard,newleetcode.json,Q00003,0.55,,
openai,keyboard,newleetcode.json,Q00003,0.55,,
openai,keyboard,newleetcode.json,Q00003,0.6,0.33228070175438656,0.9679456949234009
openai,keyboard,newleetcode.json,Q00003,0.6,0.33228070175438656,0.9679456949234009
openai,keyboard,newleetcode.json,Q00003,0.6,0.33228070175438656,0.9681044816970825
openai,keyboard,newleetcode.json,Q00003,0.6,0.33228070175438656,0.9679456949234009
openai,keyboard,newleetcode.json,Q00003,0.6,0.33228070175438656,0.9681044816970825
openai,keyboard,newleetcode.json,Q00003,0.65,,
openai,keyboard,newleetcode.json,Q00003,0.65,,
openai,keyboard,newleetcode.json,Q00003,0.65,,
openai,keyboard,newleetcode.json,Q00003,0.65,,
openai,keyboard,newleetcode.json,Q00003,0.65,,
openai,keyboard,newleetcode.json,Q00003,0.7,0.30976744186046595,0.9681062698364258
openai,keyboard,newleetcode.json,Q00003,0.7,0.3236065573770498,0.9676767587661743
openai,keyboard,newleetcode.json,Q00003,0.7,0.3236065573770498,0.9676767587661743
openai,keyboard,newleetcode.json,Q00003,0.7,0.3236065573770498,0.9676767587661743
openai,keyboard,newleetcode.json,Q00003,0.7,0.3236065573770498,0.9676767587661743
openai,keyboard,newleetcode.json,Q00003,0.75,,
openai,keyboard,newleetcode.json,Q00003,0.75,,
openai,keyboard,newleetcode.json,Q00003,0.75,,
openai,keyboard,newleetcode.json,Q00003,0.75,,
openai,keyboard,newleetcode.json,Q00003,0.75,,
openai,keyboard,newleetcode.json,Q00003,0.8,0.3350400000000008,0.966436505317688
openai,keyboard,newleetcode.json,Q00003,0.8,0.33193548387096855,0.9665220975875854
openai,keyboard,newleetcode.json,Q00003,0.8,0.3350400000000008,0.9664365649223328
openai,keyboard,newleetcode.json,Q00003,0.8,0.3350400000000008,0.9664365649223328
openai,keyboard,newleetcode.json,Q00003,0.8,0.3350400000000008,0.9664365649223328
openai,keyboard,newleetcode.json,Q00003,0.85,,
openai,keyboard,newleetcode.json,Q00003,0.85,,
openai,keyboard,newleetcode.json,Q00003,0.85,,
openai,keyboard,newleetcode.json,Q00003,0.85,,
openai,keyboard,newleetcode.json,Q00003,0.85,,
openai,keyboard,newleetcode.json,Q00003,0.9,0.42590909090909107,0.9739475250244141
openai,keyboard,newleetcode.json,Q00003,0.9,0.5200000000000002,0.9739219546318054
openai,keyboard,newleetcode.json,Q00003,0.9,0.42590909090909107,0.9739475250244141
openai,keyboard,newleetcode.json,Q00003,0.9,0.5200000000000002,0.9739219546318054
openai,keyboard,newleetcode.json,Q00003,0.9,0.4195348837209304,0.9711685180664062
openai,keyboard,newleetcode.json,Q00003,0.95,,
openai,keyboard,newleetcode.json,Q00003,0.95,,
openai,keyboard,newleetcode.json,Q00003,0.95,,
openai,keyboard,newleetcode.json,Q00003,0.95,,
openai,keyboard,newleetcode.json,Q00003,0.95,,
openai,keyboard,newleetcode.json,Q00003,1.0,0.32426229508196797,0.9690771102905273
openai,keyboard,newleetcode.json,Q00003,1.0,0.32426229508196797,0.9690771102905273
openai,keyboard,newleetcode.json,Q00003,1.0,0.32426229508196797,0.9690771102905273
openai,keyboard,newleetcode.json,Q00003,1.0,0.32426229508196797,0.9690771102905273
openai,keyboard,newleetcode.json,Q00003,1.0,0.32426229508196797,0.9690771102905273
