model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,newleetcode.json,Q00007,0.0,1.0,0.9999998807907104
openai,keyboard,newleetcode.json,Q00007,0.0,1.0,0.9999998807907104
openai,keyboard,newleetcode.json,Q00007,0.0,1.0,0.9999998807907104
openai,keyboard,newleetcode.json,Q00007,0.0,1.0,0.9999998807907104
openai,keyboard,newleetcode.json,Q00007,0.0,1.0,0.9999998807907104
openai,keyboard,newleetcode.json,Q00007,0.05,,
openai,keyboard,newleetcode.json,Q00007,0.05,,
openai,keyboard,newleetcode.json,Q00007,0.05,,
openai,keyboard,newleetcode.json,Q00007,0.05,,
openai,keyboard,newleetcode.json,Q00007,0.05,,
openai,keyboard,newleetcode.json,Q00007,0.1,0.5195402298850575,0.9904569387435913
openai,keyboard,newleetcode.json,Q00007,0.1,0.3639639639639639,0.9841558337211609
openai,keyboard,newleetcode.json,Q00007,0.1,0.5195402298850575,0.9860947728157043
openai,keyboard,newleetcode.json,Q00007,0.1,0.5195402298850575,0.9904569387435913
openai,keyboard,newleetcode.json,Q00007,0.1,0.5195402298850575,0.9904569387435913
openai,keyboard,newleetcode.json,Q00007,0.15,,
openai,keyboard,newleetcode.json,Q00007,0.15,,
openai,keyboard,newleetcode.json,Q00007,0.15,,
openai,keyboard,newleetcode.json,Q00007,0.15,,
openai,keyboard,newleetcode.json,Q00007,0.15,,
openai,keyboard,newleetcode.json,Q00007,0.2,0.42298850574712654,0.9894993901252747
openai,keyboard,newleetcode.json,Q00007,0.2,0.42298850574712654,0.9894994497299194
openai,keyboard,newleetcode.json,Q00007,0.2,0.42298850574712654,0.9894994497299194
openai,keyboard,newleetcode.json,Q00007,0.2,0.42298850574712654,0.9894994497299194
openai,keyboard,newleetcode.json,Q00007,0.2,0.42298850574712654,0.9894994497299194
openai,keyboard,newleetcode.json,Q00007,0.25,,
openai,keyboard,newleetcode.json,Q00007,0.25,,
openai,keyboard,newleetcode.json,Q00007,0.25,,
openai,keyboard,newleetcode.json,Q00007,0.25,,
openai,keyboard,newleetcode.json,Q00007,0.25,,
openai,keyboard,newleetcode.json,Q00007,0.3,0.5655172413793104,0.9850190877914429
openai,keyboard,newleetcode.json,Q00007,0.3,0.5655172413793104,0.9850190877914429
openai,keyboard,newleetcode.json,Q00007,0.3,0.5655172413793104,0.9850190877914429
openai,keyboard,newleetcode.json,Q00007,0.3,0.5655172413793104,0.9850190877914429
openai,keyboard,newleetcode.json,Q00007,0.3,0.5655172413793104,0.9850190877914429
openai,keyboard,newleetcode.json,Q00007,0.35,,
openai,keyboard,newleetcode.json,Q00007,0.35,,
openai,keyboard,newleetcode.json,Q00007,0.35,,
openai,keyboard,newleetcode.json,Q00007,0.35,,
openai,keyboard,newleetcode.json,Q00007,0.35,,
openai,keyboard,newleetcode.json,Q00007,0.4,0.4804597701149427,0.9839059710502625
openai,keyboard,newleetcode.json,Q00007,0.4,0.4804597701149427,0.9839059710502625
openai,keyboard,newleetcode.json,Q00007,0.4,0.4804597701149427,0.9839059710502625
openai,keyboard,newleetcode.json,Q00007,0.4,0.4804597701149427,0.9839059710502625
openai,keyboard,newleetcode.json,Q00007,0.4,0.4804597701149427,0.9839059710502625
openai,keyboard,newleetcode.json,Q00007,0.45,,
openai,keyboard,newleetcode.json,Q00007,0.45,,
openai,keyboard,newleetcode.json,Q00007,0.45,,
openai,keyboard,newleetcode.json,Q00007,0.45,,
openai,keyboard,newleetcode.json,Q00007,0.45,,
openai,keyboard,newleetcode.json,Q00007,0.5,0.41149425287356334,0.9832647442817688
openai,keyboard,newleetcode.json,Q00007,0.5,0.41149425287356334,0.9832647442817688
openai,keyboard,newleetcode.json,Q00007,0.5,0.41149425287356334,0.9832647442817688
openai,keyboard,newleetcode.json,Q00007,0.5,0.41149425287356334,0.9832647442817688
openai,keyboard,newleetcode.json,Q00007,0.5,0.38390804597701156,0.9809096455574036
openai,keyboard,newleetcode.json,Q00007,0.55,,
openai,keyboard,newleetcode.json,Q00007,0.55,,
openai,keyboard,newleetcode.json,Q00007,0.55,,
openai,keyboard,newleetcode.json,Q00007,0.55,,
openai,keyboard,newleetcode.json,Q00007,0.55,,
openai,keyboard,newleetcode.json,Q00007,0.6,0.2414814814814826,0.9710239171981812
openai,keyboard,newleetcode.json,Q00007,0.6,0.24117647058823644,0.9701024293899536
openai,keyboard,newleetcode.json,Q00007,0.6,0.24117647058823644,0.9701024293899536
openai,keyboard,newleetcode.json,Q00007,0.6,0.24117647058823644,0.9701024293899536
openai,keyboard,newleetcode.json,Q00007,0.6,0.2414814814814826,0.9710240364074707
openai,keyboard,newleetcode.json,Q00007,0.65,,
openai,keyboard,newleetcode.json,Q00007,0.65,,
openai,keyboard,newleetcode.json,Q00007,0.65,,
openai,keyboard,newleetcode.json,Q00007,0.65,,
openai,keyboard,newleetcode.json,Q00007,0.65,,
openai,keyboard,newleetcode.json,Q00007,0.7,0.28235294117647103,0.9737190008163452
openai,keyboard,newleetcode.json,Q00007,0.7,0.28235294117647103,0.9737190008163452
openai,keyboard,newleetcode.json,Q00007,0.7,0.28235294117647103,0.9737190008163452
openai,keyboard,newleetcode.json,Q00007,0.7,0.28235294117647103,0.9739466905593872
openai,keyboard,newleetcode.json,Q00007,0.7,0.2585714285714293,0.9713295698165894
openai,keyboard,newleetcode.json,Q00007,0.75,,
openai,keyboard,newleetcode.json,Q00007,0.75,,
openai,keyboard,newleetcode.json,Q00007,0.75,,
openai,keyboard,newleetcode.json,Q00007,0.75,,
openai,keyboard,newleetcode.json,Q00007,0.75,,
openai,keyboard,newleetcode.json,Q00007,0.8,0.2820809248554918,0.970471203327179
openai,keyboard,newleetcode.json,Q00007,0.8,0.2820809248554918,0.9708461761474609
openai,keyboard,newleetcode.json,Q00007,0.8,0.2786127167630063,0.9696161150932312
openai,keyboard,newleetcode.json,Q00007,0.8,0.2786127167630063,0.9698983430862427
openai,keyboard,newleetcode.json,Q00007,0.8,0.2786127167630063,0.9696161150932312
openai,keyboard,newleetcode.json,Q00007,0.85,,
openai,keyboard,newleetcode.json,Q00007,0.85,,
