model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00005,0.0,0.9186013986013986,0.9966206550598145
openai,keyboard,ourdataset.json,Q00005,0.0,0.9186013986013986,0.9968866109848022
openai,keyboard,ourdataset.json,Q00005,0.0,0.9186013986013986,0.9968866109848022
openai,keyboard,ourdataset.json,Q00005,0.0,0.9186013986013986,0.9968866109848022
openai,keyboard,ourdataset.json,Q00005,0.0,0.6402797202797201,0.9880808591842651
openai,keyboard,ourdataset.json,Q00005,0.05,,
openai,keyboard,ourdataset.json,Q00005,0.05,,
openai,keyboard,ourdataset.json,Q00005,0.05,,
openai,keyboard,ourdataset.json,Q00005,0.05,,
openai,keyboard,ourdataset.json,Q00005,0.05,,
openai,keyboard,ourdataset.json,Q00005,0.1,0.6678041958041958,0.991020679473877
openai,keyboard,ourdataset.json,Q00005,0.1,0.43264416742677597,0.9905015826225281
openai,keyboard,ourdataset.json,Q00005,0.1,0.6792131147540984,0.991020679473877
openai,keyboard,ourdataset.json,Q00005,0.1,0.6678041958041958,0.991020679473877
openai,keyboard,ourdataset.json,Q00005,0.1,0.6792131147540984,0.991020679473877
openai,keyboard,ourdataset.json,Q00005,0.15,,
openai,keyboard,ourdataset.json,Q00005,0.15,,
openai,keyboard,ourdataset.json,Q00005,0.15,,
openai,keyboard,ourdataset.json,Q00005,0.15,,
openai,keyboard,ourdataset.json,Q00005,0.15,,
openai,keyboard,ourdataset.json,Q00005,0.2,0.32195596225336,0.977958083152771
openai,keyboard,ourdataset.json,Q00005,0.2,0.32195596225336,0.9779582023620605
openai,keyboard,ourdataset.json,Q00005,0.2,0.32195596225336,0.9779582023620605
openai,keyboard,ourdataset.json,Q00005,0.2,0.32195596225336,0.9779399633407593
openai,keyboard,ourdataset.json,Q00005,0.2,0.32195596225336,0.9779582023620605
openai,keyboard,ourdataset.json,Q00005,0.25,,
openai,keyboard,ourdataset.json,Q00005,0.25,,
openai,keyboard,ourdataset.json,Q00005,0.25,,
openai,keyboard,ourdataset.json,Q00005,0.25,,
openai,keyboard,ourdataset.json,Q00005,0.25,,
openai,keyboard,ourdataset.json,Q00005,0.3,0.361352112676055,0.9799597859382629
openai,keyboard,ourdataset.json,Q00005,0.3,0.38218289085545587,0.9817665219306946
openai,keyboard,ourdataset.json,Q00005,0.3,0.3483094555873912,0.9806065559387207
openai,keyboard,ourdataset.json,Q00005,0.3,0.15818667818667745,0.980962872505188
openai,keyboard,ourdataset.json,Q00005,0.3,0.34068965517241245,0.9807120561599731
openai,keyboard,ourdataset.json,Q00005,0.35,,
openai,keyboard,ourdataset.json,Q00005,0.35,,
openai,keyboard,ourdataset.json,Q00005,0.35,,
openai,keyboard,ourdataset.json,Q00005,0.35,,
openai,keyboard,ourdataset.json,Q00005,0.35,,
openai,keyboard,ourdataset.json,Q00005,0.4,0.3423999999999999,0.9814838171005249
openai,keyboard,ourdataset.json,Q00005,0.4,0.3614942528735635,0.9814838171005249
openai,keyboard,ourdataset.json,Q00005,0.4,0.3299363057324841,0.9814838171005249
openai,keyboard,ourdataset.json,Q00005,0.4,0.3180392156862747,0.9814838171005249
openai,keyboard,ourdataset.json,Q00005,0.4,0.2567920967920967,0.9814838171005249
openai,keyboard,ourdataset.json,Q00005,0.45,,
openai,keyboard,ourdataset.json,Q00005,0.45,,
openai,keyboard,ourdataset.json,Q00005,0.45,,
openai,keyboard,ourdataset.json,Q00005,0.45,,
openai,keyboard,ourdataset.json,Q00005,0.45,,
openai,keyboard,ourdataset.json,Q00005,0.5,0.3849011203849913,0.9737345576286316
openai,keyboard,ourdataset.json,Q00005,0.5,0.31017151269782867,0.9726299047470093
openai,keyboard,ourdataset.json,Q00005,0.5,0.3356129032258061,0.9733071327209473
openai,keyboard,ourdataset.json,Q00005,0.5,0.31017151269782867,0.9726299047470093
openai,keyboard,ourdataset.json,Q00005,0.5,0.41812499999999925,0.9725831747055054
openai,keyboard,ourdataset.json,Q00005,0.55,,
openai,keyboard,ourdataset.json,Q00005,0.55,,
openai,keyboard,ourdataset.json,Q00005,0.55,,
openai,keyboard,ourdataset.json,Q00005,0.55,,
openai,keyboard,ourdataset.json,Q00005,0.55,,
openai,keyboard,ourdataset.json,Q00005,0.6,0.19836394716394673,0.9629637598991394
openai,keyboard,ourdataset.json,Q00005,0.6,0.20532338772338776,0.961950421333313
openai,keyboard,ourdataset.json,Q00005,0.6,0.20532338772338776,0.961950421333313
openai,keyboard,ourdataset.json,Q00005,0.6,0.20532338772338776,0.961950421333313
openai,keyboard,ourdataset.json,Q00005,0.6,0.20532338772338776,0.961950421333313
openai,keyboard,ourdataset.json,Q00005,0.65,,
openai,keyboard,ourdataset.json,Q00005,0.65,,
openai,keyboard,ourdataset.json,Q00005,0.65,,
openai,keyboard,ourdataset.json,Q00005,0.65,,
openai,keyboard,ourdataset.json,Q00005,0.65,,
openai,keyboard,ourdataset.json,Q00005,0.7,0.219152758352758,0.9623845219612122
openai,keyboard,ourdataset.json,Q00005,0.7,0.17302128982128956,0.9541927576065063
openai,keyboard,ourdataset.json,Q00005,0.7,0.17302128982128956,0.9541927576065063
openai,keyboard,ourdataset.json,Q00005,0.7,0.17302128982128956,0.9541927576065063
openai,keyboard,ourdataset.json,Q00005,0.7,0.219152758352758,0.9623845219612122
openai,keyboard,ourdataset.json,Q00005,0.75,,
openai,keyboard,ourdataset.json,Q00005,0.75,,
openai,keyboard,ourdataset.json,Q00005,0.75,,
openai,keyboard,ourdataset.json,Q00005,0.75,,
openai,keyboard,ourdataset.json,Q00005,0.75,,
openai,keyboard,ourdataset.json,Q00005,0.8,0.1834156954156954,0.9633408784866333
openai,keyboard,ourdataset.json,Q00005,0.8,0.1834156954156954,0.9633408784866333
openai,keyboard,ourdataset.json,Q00005,0.8,0.1834156954156954,0.9633408784866333
openai,keyboard,ourdataset.json,Q00005,0.8,0.1834156954156954,0.9633408784866333
openai,keyboard,ourdataset.json,Q00005,0.8,0.18458679098679104,0.9632951021194458
openai,keyboard,ourdataset.json,Q00005,0.85,,
openai,keyboard,ourdataset.json,Q00005,0.85,,
openai,keyboard,ourdataset.json,Q00005,0.85,,
openai,keyboard,ourdataset.json,Q00005,0.85,,
openai,keyboard,ourdataset.json,Q00005,0.85,,
openai,keyboard,ourdataset.json,Q00005,0.9,0.19450007770007743,0.9616748690605164
openai,keyboard,ourdataset.json,Q00005,0.9,0.20986107226107195,0.9650033712387085
openai,keyboard,ourdataset.json,Q00005,0.9,0.20691219891219856,0.9639446139335632
openai,keyboard,ourdataset.json,Q00005,0.9,0.20691219891219856,0.9639446139335632
openai,keyboard,ourdataset.json,Q00005,0.9,0.20691219891219856,0.9639446139335632
openai,keyboard,ourdataset.json,Q00005,0.95,,
openai,keyboard,ourdataset.json,Q00005,0.95,,
openai,keyboard,ourdataset.json,Q00005,0.95,,
openai,keyboard,ourdataset.json,Q00005,0.95,,
openai,keyboard,ourdataset.json,Q00005,0.95,,
openai,keyboard,ourdataset.json,Q00005,1.0,0.21803387723387688,0.9625061750411987
openai,keyboard,ourdataset.json,Q00005,1.0,0.2036450660450658,0.9624933004379272
openai,keyboard,ourdataset.json,Q00005,1.0,0.2148811188811189,0.9623332023620605
openai,keyboard,ourdataset.json,Q00005,1.0,0.2148811188811189,0.962319016456604
openai,keyboard,ourdataset.json,Q00005,1.0,0.1834156954156954,0.9625855684280396
