model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00013,0.0,0.5334880221064264,0.9844664335250854
openai,keyboard,ourdataset.json,Q00013,0.0,0.6156808710848234,0.9872925877571106
openai,keyboard,ourdataset.json,Q00013,0.0,0.7324855491329479,0.9904025793075562
openai,keyboard,ourdataset.json,Q00013,0.0,0.7372562562092793,0.9896283149719238
openai,keyboard,ourdataset.json,Q00013,0.0,0.6677006304796435,0.9884301424026489
openai,keyboard,ourdataset.json,Q00013,0.05,,
openai,keyboard,ourdataset.json,Q00013,0.05,,
openai,keyboard,ourdataset.json,Q00013,0.05,,
openai,keyboard,ourdataset.json,Q00013,0.05,,
openai,keyboard,ourdataset.json,Q00013,0.05,,
openai,keyboard,ourdataset.json,Q00013,0.1,0.37013700463970883,0.973024845123291
openai,keyboard,ourdataset.json,Q00013,0.1,0.42311107024485173,0.9755155444145203
openai,keyboard,ourdataset.json,Q00013,0.1,0.4249302942791447,0.9797666668891907
openai,keyboard,ourdataset.json,Q00013,0.1,0.44666666666666693,0.9773117899894714
openai,keyboard,ourdataset.json,Q00013,0.1,0.5477083333333337,0.9806230664253235
openai,keyboard,ourdataset.json,Q00013,0.15,,
openai,keyboard,ourdataset.json,Q00013,0.15,,
openai,keyboard,ourdataset.json,Q00013,0.15,,
openai,keyboard,ourdataset.json,Q00013,0.15,,
openai,keyboard,ourdataset.json,Q00013,0.15,,
openai,keyboard,ourdataset.json,Q00013,0.2,0.6032179976091016,0.9838122129440308
openai,keyboard,ourdataset.json,Q00013,0.2,0.6106773240615674,0.9840368032455444
openai,keyboard,ourdataset.json,Q00013,0.2,0.6106773240615674,0.9840368032455444
openai,keyboard,ourdataset.json,Q00013,0.2,0.6106773240615674,0.9840368032455444
openai,keyboard,ourdataset.json,Q00013,0.2,0.6106773240615674,0.9840368032455444
openai,keyboard,ourdataset.json,Q00013,0.25,,
openai,keyboard,ourdataset.json,Q00013,0.25,,
openai,keyboard,ourdataset.json,Q00013,0.25,,
openai,keyboard,ourdataset.json,Q00013,0.25,,
openai,keyboard,ourdataset.json,Q00013,0.25,,
openai,keyboard,ourdataset.json,Q00013,0.3,0.3362659444373752,0.9667559862136841
openai,keyboard,ourdataset.json,Q00013,0.3,0.3362659444373752,0.9667559862136841
openai,keyboard,ourdataset.json,Q00013,0.3,0.3362659444373752,0.9667559862136841
openai,keyboard,ourdataset.json,Q00013,0.3,0.3362659444373752,0.9669476747512817
openai,keyboard,ourdataset.json,Q00013,0.3,0.3362659444373752,0.9667559862136841
openai,keyboard,ourdataset.json,Q00013,0.35,,
openai,keyboard,ourdataset.json,Q00013,0.35,,
openai,keyboard,ourdataset.json,Q00013,0.35,,
openai,keyboard,ourdataset.json,Q00013,0.35,,
openai,keyboard,ourdataset.json,Q00013,0.35,,
openai,keyboard,ourdataset.json,Q00013,0.4,0.3341442668506424,0.9669183492660522
openai,keyboard,ourdataset.json,Q00013,0.4,0.3341442668506424,0.9669183492660522
openai,keyboard,ourdataset.json,Q00013,0.4,0.33453624601067167,0.9666076898574829
openai,keyboard,ourdataset.json,Q00013,0.4,0.3341442668506424,0.9669183492660522
openai,keyboard,ourdataset.json,Q00013,0.4,0.20937298681478572,0.9740403890609741
openai,keyboard,ourdataset.json,Q00013,0.45,,
openai,keyboard,ourdataset.json,Q00013,0.45,,
openai,keyboard,ourdataset.json,Q00013,0.45,,
openai,keyboard,ourdataset.json,Q00013,0.45,,
openai,keyboard,ourdataset.json,Q00013,0.45,,
openai,keyboard,ourdataset.json,Q00013,0.5,0.17525233870403015,0.9538003206253052
openai,keyboard,ourdataset.json,Q00013,0.5,0.17525233870403015,0.9538003206253052
openai,keyboard,ourdataset.json,Q00013,0.5,0.17525233870403015,0.9538003206253052
