model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00021,0.0,0.7134246575342468,0.976136326789856
openai,keyboard,ourdataset.json,Q00021,0.0,0.7134246575342468,0.976136326789856
openai,keyboard,ourdataset.json,Q00021,0.0,0.7134246575342468,0.976136326789856
openai,keyboard,ourdataset.json,Q00021,0.0,1.0,0.0
openai,keyboard,ourdataset.json,Q00021,0.0,1.0,0.0
openai,keyboard,ourdataset.json,Q00021,0.05,,
openai,keyboard,ourdataset.json,Q00021,0.05,,
openai,keyboard,ourdataset.json,Q00021,0.05,,
openai,keyboard,ourdataset.json,Q00021,0.05,,
openai,keyboard,ourdataset.json,Q00021,0.05,,
openai,keyboard,ourdataset.json,Q00021,0.1,0.4471363339856492,0.9669917225837708
openai,keyboard,ourdataset.json,Q00021,0.1,0.5633783783783788,0.9717191457748413
openai,keyboard,ourdataset.json,Q00021,0.1,0.46438356164383576,0.0
openai,keyboard,ourdataset.json,Q00021,0.1,0.5150684931506849,0.0
openai,keyboard,ourdataset.json,Q00021,0.1,0.5150684931506849,0.0
openai,keyboard,ourdataset.json,Q00021,0.15,,
openai,keyboard,ourdataset.json,Q00021,0.15,,
openai,keyboard,ourdataset.json,Q00021,0.15,,
openai,keyboard,ourdataset.json,Q00021,0.15,,
openai,keyboard,ourdataset.json,Q00021,0.15,,
openai,keyboard,ourdataset.json,Q00021,0.2,0.4244999485013903,0.9637265205383301
openai,keyboard,ourdataset.json,Q00021,0.2,0.24604669110553767,0.9600884318351746
openai,keyboard,ourdataset.json,Q00021,0.2,0.23561643835616436,0.0
openai,keyboard,ourdataset.json,Q00021,0.2,0.35410958904109563,0.0
openai,keyboard,ourdataset.json,Q00021,0.2,0.36232876712328743,0.0
openai,keyboard,ourdataset.json,Q00021,0.25,,
openai,keyboard,ourdataset.json,Q00021,0.25,,
openai,keyboard,ourdataset.json,Q00021,0.25,,
openai,keyboard,ourdataset.json,Q00021,0.25,,
openai,keyboard,ourdataset.json,Q00021,0.25,,
openai,keyboard,ourdataset.json,Q00021,0.3,0.20071716357775965,0.9519720077514648
openai,keyboard,ourdataset.json,Q00021,0.3,0.27413790464528975,0.9531635046005249
openai,keyboard,ourdataset.json,Q00021,0.3,0.20136986301369847,0.0
openai,keyboard,ourdataset.json,Q00021,0.3,0.18630136986301363,0.0
openai,keyboard,ourdataset.json,Q00021,0.3,0.20205479452054792,0.0
openai,keyboard,ourdataset.json,Q00021,0.35,,
openai,keyboard,ourdataset.json,Q00021,0.35,,
openai,keyboard,ourdataset.json,Q00021,0.35,,
openai,keyboard,ourdataset.json,Q00021,0.35,,
openai,keyboard,ourdataset.json,Q00021,0.35,,
openai,keyboard,ourdataset.json,Q00021,0.4,0.31746328964225934,0.9611713290214539
openai,keyboard,ourdataset.json,Q00021,0.4,0.16301369863013676,0.0
openai,keyboard,ourdataset.json,Q00021,0.4,0.17054794520547872,0.0
openai,keyboard,ourdataset.json,Q00021,0.4,0.17054794520547872,0.0
openai,keyboard,ourdataset.json,Q00021,0.4,0.4924657534246576,0.0
openai,keyboard,ourdataset.json,Q00021,0.45,,
openai,keyboard,ourdataset.json,Q00021,0.45,,
openai,keyboard,ourdataset.json,Q00021,0.45,,
openai,keyboard,ourdataset.json,Q00021,0.45,,
openai,keyboard,ourdataset.json,Q00021,0.45,,
openai,keyboard,ourdataset.json,Q00021,0.5,0.05671232876712322,0.9527230262756348
openai,keyboard,ourdataset.json,Q00021,0.5,0.05671232876712322,0.9527230262756348
openai,keyboard,ourdataset.json,Q00021,0.5,0.09452054794520537,0.0
openai,keyboard,ourdataset.json,Q00021,0.5,0.05671232876712322,0.9527230262756348
openai,keyboard,ourdataset.json,Q00021,0.5,0.1047945205479451,0.0
openai,keyboard,ourdataset.json,Q00021,0.55,,
openai,keyboard,ourdataset.json,Q00021,0.55,,
openai,keyboard,ourdataset.json,Q00021,0.55,,
openai,keyboard,ourdataset.json,Q00021,0.55,,
openai,keyboard,ourdataset.json,Q00021,0.55,,
openai,keyboard,ourdataset.json,Q00021,0.6,0.07520547945205472,0.9517631530761719
openai,keyboard,ourdataset.json,Q00021,0.6,0.07520547945205472,0.9519530534744263
openai,keyboard,ourdataset.json,Q00021,0.6,0.09999999999999996,0.0
openai,keyboard,ourdataset.json,Q00021,0.6,0.10753424657534238,0.0
openai,keyboard,ourdataset.json,Q00021,0.6,0.09726027397260266,0.0
openai,keyboard,ourdataset.json,Q00021,0.65,,
openai,keyboard,ourdataset.json,Q00021,0.65,,
openai,keyboard,ourdataset.json,Q00021,0.65,,
openai,keyboard,ourdataset.json,Q00021,0.65,,
openai,keyboard,ourdataset.json,Q00021,0.65,,
openai,keyboard,ourdataset.json,Q00021,0.7,0.2796747967479657,0.9588570594787598
openai,keyboard,ourdataset.json,Q00021,0.7,0.2790551181102343,0.9605920910835266
openai,keyboard,ourdataset.json,Q00021,0.7,0.2750809061488663,0.0
