model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00011,0.0,0.6285260329459286,0.9963592290878296
openai,keyboard,ourdataset.json,Q00011,0.0,0.3523495259619362,0.9854372143745422
openai,keyboard,ourdataset.json,Q00011,0.0,0.6510986964618249,0.9963592290878296
openai,keyboard,ourdataset.json,Q00011,0.0,0.6156150860424938,0.9963592290878296
openai,keyboard,ourdataset.json,Q00011,0.0,0.6285260329459286,0.9963592290878296
openai,keyboard,ourdataset.json,Q00011,0.05,,
openai,keyboard,ourdataset.json,Q00011,0.05,,
openai,keyboard,ourdataset.json,Q00011,0.05,,
openai,keyboard,ourdataset.json,Q00011,0.05,,
openai,keyboard,ourdataset.json,Q00011,0.05,,
openai,keyboard,ourdataset.json,Q00011,0.1,0.32847739078358973,0.9817155599594116
openai,keyboard,ourdataset.json,Q00011,0.1,0.48845637583892554,0.9852522015571594
openai,keyboard,ourdataset.json,Q00011,0.1,0.46235294117647047,0.9846614003181458
openai,keyboard,ourdataset.json,Q00011,0.1,0.48845637583892554,0.9853866696357727
openai,keyboard,ourdataset.json,Q00011,0.1,0.45534050179211416,0.9826689958572388
openai,keyboard,ourdataset.json,Q00011,0.15,,
openai,keyboard,ourdataset.json,Q00011,0.15,,
openai,keyboard,ourdataset.json,Q00011,0.15,,
openai,keyboard,ourdataset.json,Q00011,0.15,,
openai,keyboard,ourdataset.json,Q00011,0.15,,
openai,keyboard,ourdataset.json,Q00011,0.2,0.35154399395180436,0.982762336730957
openai,keyboard,ourdataset.json,Q00011,0.2,0.35706514579017906,0.9837956428527832
openai,keyboard,ourdataset.json,Q00011,0.2,0.3483921456234015,0.9826334714889526
openai,keyboard,ourdataset.json,Q00011,0.2,0.3093617909304622,0.9806324243545532
openai,keyboard,ourdataset.json,Q00011,0.2,0.3579693388223612,0.982762336730957
openai,keyboard,ourdataset.json,Q00011,0.25,,
openai,keyboard,ourdataset.json,Q00011,0.25,,
openai,keyboard,ourdataset.json,Q00011,0.25,,
openai,keyboard,ourdataset.json,Q00011,0.25,,
openai,keyboard,ourdataset.json,Q00011,0.25,,
openai,keyboard,ourdataset.json,Q00011,0.3,0.29774498484990686,0.9796237945556641
openai,keyboard,ourdataset.json,Q00011,0.3,0.3130534220221292,0.9817615747451782
openai,keyboard,ourdataset.json,Q00011,0.3,0.32175733741029516,0.9814776182174683
openai,keyboard,ourdataset.json,Q00011,0.3,0.33535339667258746,0.9821359515190125
openai,keyboard,ourdataset.json,Q00011,0.3,0.3379564129030782,0.9816438555717468
openai,keyboard,ourdataset.json,Q00011,0.35,,
openai,keyboard,ourdataset.json,Q00011,0.35,,
openai,keyboard,ourdataset.json,Q00011,0.35,,
openai,keyboard,ourdataset.json,Q00011,0.35,,
openai,keyboard,ourdataset.json,Q00011,0.35,,
openai,keyboard,ourdataset.json,Q00011,0.4,0.1609793646571963,0.979468047618866
openai,keyboard,ourdataset.json,Q00011,0.4,0.22179190349539019,0.9766209721565247
openai,keyboard,ourdataset.json,Q00011,0.4,0.22686832375877564,0.9765036702156067
openai,keyboard,ourdataset.json,Q00011,0.4,0.22578772617343673,0.9778318405151367
openai,keyboard,ourdataset.json,Q00011,0.4,0.12995901995155681,0.9803411364555359
openai,keyboard,ourdataset.json,Q00011,0.45,,
openai,keyboard,ourdataset.json,Q00011,0.45,,
openai,keyboard,ourdataset.json,Q00011,0.45,,
openai,keyboard,ourdataset.json,Q00011,0.45,,
openai,keyboard,ourdataset.json,Q00011,0.45,,
openai,keyboard,ourdataset.json,Q00011,0.5,0.18385974445061976,0.9613030552864075
openai,keyboard,ourdataset.json,Q00011,0.5,0.18190572614078737,0.9600451588630676
openai,keyboard,ourdataset.json,Q00011,0.5,0.18127531348358322,0.9606717228889465
openai,keyboard,ourdataset.json,Q00011,0.5,0.16678041433020213,0.9664223790168762
openai,keyboard,ourdataset.json,Q00011,0.5,0.16678041433020213,0.9664223790168762
openai,keyboard,ourdataset.json,Q00011,0.55,,
openai,keyboard,ourdataset.json,Q00011,0.55,,
openai,keyboard,ourdataset.json,Q00011,0.55,,
openai,keyboard,ourdataset.json,Q00011,0.55,,
openai,keyboard,ourdataset.json,Q00011,0.55,,
openai,keyboard,ourdataset.json,Q00011,0.6,0.18573559546437196,0.9595975875854492
openai,keyboard,ourdataset.json,Q00011,0.6,0.18823632952590166,0.9643954038619995
openai,keyboard,ourdataset.json,Q00011,0.6,0.18573559546437196,0.9595975875854492
openai,keyboard,ourdataset.json,Q00011,0.6,0.18823632952590166,0.9636638760566711
openai,keyboard,ourdataset.json,Q00011,0.6,0.18573559546437196,0.9595975875854492
openai,keyboard,ourdataset.json,Q00011,0.65,,
openai,keyboard,ourdataset.json,Q00011,0.65,,
openai,keyboard,ourdataset.json,Q00011,0.65,,
openai,keyboard,ourdataset.json,Q00011,0.65,,
openai,keyboard,ourdataset.json,Q00011,0.65,,
openai,keyboard,ourdataset.json,Q00011,0.7,0.09893605448080003,0.9638574719429016
openai,keyboard,ourdataset.json,Q00011,0.7,0.1771069028073468,0.9675634503364563
openai,keyboard,ourdataset.json,Q00011,0.7,0.09794156104313169,0.9661040306091309
openai,keyboard,ourdataset.json,Q00011,0.7,0.09893605448080003,0.9638574719429016
openai,keyboard,ourdataset.json,Q00011,0.7,0.09794156104313169,0.9661040306091309
openai,keyboard,ourdataset.json,Q00011,0.75,,
openai,keyboard,ourdataset.json,Q00011,0.75,,
openai,keyboard,ourdataset.json,Q00011,0.75,,
openai,keyboard,ourdataset.json,Q00011,0.75,,
openai,keyboard,ourdataset.json,Q00011,0.75,,
openai,keyboard,ourdataset.json,Q00011,0.8,0.11667100441704259,0.9636718034744263
openai,keyboard,ourdataset.json,Q00011,0.8,0.11649361571693315,0.9636480212211609
openai,keyboard,ourdataset.json,Q00011,0.8,0.11667100441704259,0.9635723829269409
openai,keyboard,ourdataset.json,Q00011,0.8,0.11649361571693315,0.9636480212211609
openai,keyboard,ourdataset.json,Q00011,0.8,0.11649361571693315,0.9636480212211609
openai,keyboard,ourdataset.json,Q00011,0.85,,
openai,keyboard,ourdataset.json,Q00011,0.85,,
openai,keyboard,ourdataset.json,Q00011,0.85,,
openai,keyboard,ourdataset.json,Q00011,0.85,,
openai,keyboard,ourdataset.json,Q00011,0.85,,
openai,keyboard,ourdataset.json,Q00011,0.9,0.11937471195877676,0.9662469625473022
openai,keyboard,ourdataset.json,Q00011,0.9,0.11937471195877676,0.9662469625473022
openai,keyboard,ourdataset.json,Q00011,0.9,0.1291459848842916,0.9646137356758118
openai,keyboard,ourdataset.json,Q00011,0.9,0.1066178874406342,0.9616085290908813
openai,keyboard,ourdataset.json,Q00011,0.9,0.10914442550241805,0.9678678512573242
openai,keyboard,ourdataset.json,Q00011,0.95,,
openai,keyboard,ourdataset.json,Q00011,0.95,,
openai,keyboard,ourdataset.json,Q00011,0.95,,
openai,keyboard,ourdataset.json,Q00011,0.95,,
openai,keyboard,ourdataset.json,Q00011,0.95,,
openai,keyboard,ourdataset.json,Q00011,1.0,0.19392738837178067,0.9644700884819031
openai,keyboard,ourdataset.json,Q00011,1.0,0.19281979476934233,0.9656192660331726
