model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00009,0.0,0.8497684210526316,0.9996759295463562
openai,keyboard,ourdataset.json,Q00009,0.0,0.8530095693483994,0.9994908571243286
openai,keyboard,ourdataset.json,Q00009,0.0,0.8718315789473685,0.9996759295463562
openai,keyboard,ourdataset.json,Q00009,0.0,0.8182847520483388,0.9991248846054077
openai,keyboard,ourdataset.json,Q00009,0.0,0.8152556017583462,0.9996759295463562
openai,keyboard,ourdataset.json,Q00009,0.05,,
openai,keyboard,ourdataset.json,Q00009,0.05,,
openai,keyboard,ourdataset.json,Q00009,0.05,,
openai,keyboard,ourdataset.json,Q00009,0.05,,
openai,keyboard,ourdataset.json,Q00009,0.05,,
openai,keyboard,ourdataset.json,Q00009,0.1,0.8182847520483388,0.9991248846054077
openai,keyboard,ourdataset.json,Q00009,0.1,0.8182847520483388,0.9991248846054077
openai,keyboard,ourdataset.json,Q00009,0.1,0.8182847520483388,0.9991248846054077
openai,keyboard,ourdataset.json,Q00009,0.1,0.8026278912358501,0.9994908571243286
openai,keyboard,ourdataset.json,Q00009,0.1,0.7152982456140351,0.9927299618721008
openai,keyboard,ourdataset.json,Q00009,0.15,,
openai,keyboard,ourdataset.json,Q00009,0.15,,
openai,keyboard,ourdataset.json,Q00009,0.15,,
openai,keyboard,ourdataset.json,Q00009,0.15,,
openai,keyboard,ourdataset.json,Q00009,0.15,,
openai,keyboard,ourdataset.json,Q00009,0.2,0.5506340355133362,0.9859715700149536
openai,keyboard,ourdataset.json,Q00009,0.2,0.5436712396540869,0.9857006072998047
openai,keyboard,ourdataset.json,Q00009,0.2,0.5506340355133362,0.9859715700149536
openai,keyboard,ourdataset.json,Q00009,0.2,0.5436712396540869,0.9857006072998047
openai,keyboard,ourdataset.json,Q00009,0.2,0.5506340355133362,0.9859715700149536
openai,keyboard,ourdataset.json,Q00009,0.25,,
openai,keyboard,ourdataset.json,Q00009,0.25,,
openai,keyboard,ourdataset.json,Q00009,0.25,,
openai,keyboard,ourdataset.json,Q00009,0.25,,
openai,keyboard,ourdataset.json,Q00009,0.25,,
openai,keyboard,ourdataset.json,Q00009,0.3,0.5374194735870491,0.9851190447807312
openai,keyboard,ourdataset.json,Q00009,0.3,0.5374194735870491,0.9856418371200562
openai,keyboard,ourdataset.json,Q00009,0.3,0.5374194735870491,0.9851190447807312
openai,keyboard,ourdataset.json,Q00009,0.3,0.5356401718385401,0.9851625561714172
openai,keyboard,ourdataset.json,Q00009,0.3,0.7720867196647612,0.9954887628555298
openai,keyboard,ourdataset.json,Q00009,0.35,,
openai,keyboard,ourdataset.json,Q00009,0.35,,
openai,keyboard,ourdataset.json,Q00009,0.35,,
openai,keyboard,ourdataset.json,Q00009,0.35,,
openai,keyboard,ourdataset.json,Q00009,0.35,,
openai,keyboard,ourdataset.json,Q00009,0.4,0.25300216996682773,0.9787454605102539
openai,keyboard,ourdataset.json,Q00009,0.4,0.26015801630947477,0.9782553911209106
openai,keyboard,ourdataset.json,Q00009,0.4,0.26015801630947477,0.9787732362747192
openai,keyboard,ourdataset.json,Q00009,0.4,0.25300216996682773,0.9787454605102539
openai,keyboard,ourdataset.json,Q00009,0.4,0.26070992470164217,0.9792725443840027
openai,keyboard,ourdataset.json,Q00009,0.45,,
openai,keyboard,ourdataset.json,Q00009,0.45,,
openai,keyboard,ourdataset.json,Q00009,0.45,,
openai,keyboard,ourdataset.json,Q00009,0.45,,
openai,keyboard,ourdataset.json,Q00009,0.45,,
openai,keyboard,ourdataset.json,Q00009,0.5,0.28784807281938607,0.9789940714836121
openai,keyboard,ourdataset.json,Q00009,0.5,0.22554472493169153,0.9780259132385254
openai,keyboard,ourdataset.json,Q00009,0.5,0.2988588600867339,0.9780365228652954
openai,keyboard,ourdataset.json,Q00009,0.5,0.22554472493169153,0.9780365228652954
openai,keyboard,ourdataset.json,Q00009,0.5,0.22554472493169153,0.9780259132385254
openai,keyboard,ourdataset.json,Q00009,0.55,,
openai,keyboard,ourdataset.json,Q00009,0.55,,
openai,keyboard,ourdataset.json,Q00009,0.55,,
openai,keyboard,ourdataset.json,Q00009,0.55,,
openai,keyboard,ourdataset.json,Q00009,0.55,,
openai,keyboard,ourdataset.json,Q00009,0.6,0.2393325852952361,0.9789221882820129
openai,keyboard,ourdataset.json,Q00009,0.6,0.2337380997788113,0.9788772463798523
openai,keyboard,ourdataset.json,Q00009,0.6,0.2393325852952361,0.9789221882820129
openai,keyboard,ourdataset.json,Q00009,0.6,0.2310691471560479,0.9777144193649292
openai,keyboard,ourdataset.json,Q00009,0.6,0.2393325852952361,0.9789221882820129
openai,keyboard,ourdataset.json,Q00009,0.65,,
openai,keyboard,ourdataset.json,Q00009,0.65,,
openai,keyboard,ourdataset.json,Q00009,0.65,,
openai,keyboard,ourdataset.json,Q00009,0.65,,
openai,keyboard,ourdataset.json,Q00009,0.65,,
openai,keyboard,ourdataset.json,Q00009,0.7,0.21594144625986628,0.9723891019821167
openai,keyboard,ourdataset.json,Q00009,0.7,0.21434273141880653,0.9700934290885925
openai,keyboard,ourdataset.json,Q00009,0.7,0.21594144625986628,0.9723891019821167
openai,keyboard,ourdataset.json,Q00009,0.7,0.21594144625986628,0.9726794362068176
openai,keyboard,ourdataset.json,Q00009,0.7,0.21594144625986628,0.9725246429443359
openai,keyboard,ourdataset.json,Q00009,0.75,,
openai,keyboard,ourdataset.json,Q00009,0.75,,
openai,keyboard,ourdataset.json,Q00009,0.75,,
openai,keyboard,ourdataset.json,Q00009,0.75,,
openai,keyboard,ourdataset.json,Q00009,0.75,,
openai,keyboard,ourdataset.json,Q00009,0.8,0.16600578995661067,0.9700948596000671
openai,keyboard,ourdataset.json,Q00009,0.8,0.11343430496386693,0.9688578844070435
openai,keyboard,ourdataset.json,Q00009,0.8,0.14383927760506224,0.9697914123535156
openai,keyboard,ourdataset.json,Q00009,0.8,0.12611406592708893,0.969412624835968
openai,keyboard,ourdataset.json,Q00009,0.8,0.15741325545975324,0.9751265645027161
openai,keyboard,ourdataset.json,Q00009,0.85,,
openai,keyboard,ourdataset.json,Q00009,0.85,,
openai,keyboard,ourdataset.json,Q00009,0.85,,
openai,keyboard,ourdataset.json,Q00009,0.85,,
openai,keyboard,ourdataset.json,Q00009,0.85,,
openai,keyboard,ourdataset.json,Q00009,0.9,0.16863833962460636,0.9749037027359009
openai,keyboard,ourdataset.json,Q00009,0.9,0.18565313146176626,0.9722478985786438
openai,keyboard,ourdataset.json,Q00009,0.9,0.18565313146176626,0.9714363217353821
openai,keyboard,ourdataset.json,Q00009,0.9,0.18565313146176626,0.9728355407714844
openai,keyboard,ourdataset.json,Q00009,0.9,0.1701867149655926,0.9718721508979797
openai,keyboard,ourdataset.json,Q00009,0.95,,
openai,keyboard,ourdataset.json,Q00009,0.95,,
openai,keyboard,ourdataset.json,Q00009,0.95,,
openai,keyboard,ourdataset.json,Q00009,0.95,,
openai,keyboard,ourdataset.json,Q00009,0.95,,
openai,keyboard,ourdataset.json,Q00009,1.0,0.12370382781068168,0.9685273170471191
openai,keyboard,ourdataset.json,Q00009,1.0,0.10775152906691772,0.9679714441299438
openai,keyboard,ourdataset.json,Q00009,1.0,0.12611406592708893,0.9692255258560181
openai,keyboard,ourdataset.json,Q00009,1.0,0.12611406592708893,0.9692255258560181
openai,keyboard,ourdataset.json,Q00009,1.0,0.12611406592708893,0.9692255258560181
