model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00016,0.0,0.9765898617511521,0.9992753863334656
openai,keyboard,ourdataset.json,Q00016,0.0,0.9127496159754225,0.9988190531730652
openai,keyboard,ourdataset.json,Q00016,0.0,0.9745007680491552,0.9992753863334656
openai,keyboard,ourdataset.json,Q00016,0.0,0.9765898617511521,0.9992753863334656
openai,keyboard,ourdataset.json,Q00016,0.0,0.9765898617511521,0.9989455938339233
openai,keyboard,ourdataset.json,Q00016,0.05,,
openai,keyboard,ourdataset.json,Q00016,0.05,,
openai,keyboard,ourdataset.json,Q00016,0.05,,
openai,keyboard,ourdataset.json,Q00016,0.05,,
openai,keyboard,ourdataset.json,Q00016,0.05,,
openai,keyboard,ourdataset.json,Q00016,0.1,0.9111485761550279,0.9949798583984375
openai,keyboard,ourdataset.json,Q00016,0.1,0.9255443223443223,0.9949798583984375
openai,keyboard,ourdataset.json,Q00016,0.1,0.9255443223443223,0.9949798583984375
openai,keyboard,ourdataset.json,Q00016,0.1,0.9255443223443223,0.9949798583984375
openai,keyboard,ourdataset.json,Q00016,0.1,0.9160117216117216,0.9935557246208191
openai,keyboard,ourdataset.json,Q00016,0.15,,
openai,keyboard,ourdataset.json,Q00016,0.15,,
openai,keyboard,ourdataset.json,Q00016,0.15,,
openai,keyboard,ourdataset.json,Q00016,0.15,,
openai,keyboard,ourdataset.json,Q00016,0.15,,
openai,keyboard,ourdataset.json,Q00016,0.2,0.30380782228524167,0.9733818769454956
openai,keyboard,ourdataset.json,Q00016,0.2,0.6086584898971996,0.9880527257919312
openai,keyboard,ourdataset.json,Q00016,0.2,0.650079735318445,0.9877496957778931
openai,keyboard,ourdataset.json,Q00016,0.2,0.3742653352353776,0.9753798246383667
openai,keyboard,ourdataset.json,Q00016,0.2,0.618408034975777,0.9883928298950195
openai,keyboard,ourdataset.json,Q00016,0.25,,
openai,keyboard,ourdataset.json,Q00016,0.25,,
openai,keyboard,ourdataset.json,Q00016,0.25,,
openai,keyboard,ourdataset.json,Q00016,0.25,,
openai,keyboard,ourdataset.json,Q00016,0.25,,
openai,keyboard,ourdataset.json,Q00016,0.3,0.9606758832565283,0.9958131909370422
openai,keyboard,ourdataset.json,Q00016,0.3,0.6061984639016897,0.9877287149429321
openai,keyboard,ourdataset.json,Q00016,0.3,0.9100711331679074,0.9958131909370422
openai,keyboard,ourdataset.json,Q00016,0.3,0.9193282442748092,0.9955933690071106
openai,keyboard,ourdataset.json,Q00016,0.3,0.8777832919768404,0.9958550333976746
openai,keyboard,ourdataset.json,Q00016,0.35,,
openai,keyboard,ourdataset.json,Q00016,0.35,,
openai,keyboard,ourdataset.json,Q00016,0.35,,
openai,keyboard,ourdataset.json,Q00016,0.35,,
openai,keyboard,ourdataset.json,Q00016,0.35,,
openai,keyboard,ourdataset.json,Q00016,0.4,0.7528775138839655,0.9885536432266235
openai,keyboard,ourdataset.json,Q00016,0.4,0.5616272243885149,0.9843342900276184
openai,keyboard,ourdataset.json,Q00016,0.4,0.5608887628500532,0.9843342900276184
openai,keyboard,ourdataset.json,Q00016,0.4,0.6466654377880182,0.9885536432266235
openai,keyboard,ourdataset.json,Q00016,0.4,0.5616272243885149,0.9843342900276184
openai,keyboard,ourdataset.json,Q00016,0.45,,
openai,keyboard,ourdataset.json,Q00016,0.45,,
openai,keyboard,ourdataset.json,Q00016,0.45,,
openai,keyboard,ourdataset.json,Q00016,0.45,,
openai,keyboard,ourdataset.json,Q00016,0.45,,
openai,keyboard,ourdataset.json,Q00016,0.5,0.19600245775729647,0.9693975448608398
openai,keyboard,ourdataset.json,Q00016,0.5,0.20731778329197695,0.9676817059516907
openai,keyboard,ourdataset.json,Q00016,0.5,0.19600245775729647,0.9693975448608398
openai,keyboard,ourdataset.json,Q00016,0.5,0.23185801725156546,0.9736971855163574
openai,keyboard,ourdataset.json,Q00016,0.5,0.19600245775729647,0.9693975448608398
openai,keyboard,ourdataset.json,Q00016,0.55,,
openai,keyboard,ourdataset.json,Q00016,0.55,,
openai,keyboard,ourdataset.json,Q00016,0.55,,
openai,keyboard,ourdataset.json,Q00016,0.55,,
openai,keyboard,ourdataset.json,Q00016,0.55,,
openai,keyboard,ourdataset.json,Q00016,0.6,0.06334566938437913,0.9588159322738647
openai,keyboard,ourdataset.json,Q00016,0.6,0.06334566938437913,0.9588160514831543
openai,keyboard,ourdataset.json,Q00016,0.6,0.06334566938437913,0.9588160514831543
openai,keyboard,ourdataset.json,Q00016,0.6,0.06334566938437913,0.9588160514831543
openai,keyboard,ourdataset.json,Q00016,0.6,0.06334566938437913,0.9588160514831543
openai,keyboard,ourdataset.json,Q00016,0.65,,
openai,keyboard,ourdataset.json,Q00016,0.65,,
openai,keyboard,ourdataset.json,Q00016,0.65,,
openai,keyboard,ourdataset.json,Q00016,0.65,,
openai,keyboard,ourdataset.json,Q00016,0.65,,
openai,keyboard,ourdataset.json,Q00016,0.7,0.06789677419354843,0.9591773748397827
openai,keyboard,ourdataset.json,Q00016,0.7,0.06875727283469206,0.9587257504463196
openai,keyboard,ourdataset.json,Q00016,0.7,0.06789677419354843,0.9591773748397827
openai,keyboard,ourdataset.json,Q00016,0.7,0.11168540706605232,0.9657167196273804
openai,keyboard,ourdataset.json,Q00016,0.7,0.11168540706605232,0.9655229449272156
openai,keyboard,ourdataset.json,Q00016,0.75,,
openai,keyboard,ourdataset.json,Q00016,0.75,,
openai,keyboard,ourdataset.json,Q00016,0.75,,
openai,keyboard,ourdataset.json,Q00016,0.75,,
openai,keyboard,ourdataset.json,Q00016,0.75,,
openai,keyboard,ourdataset.json,Q00016,0.8,0.07626108944818635,0.9638692736625671
openai,keyboard,ourdataset.json,Q00016,0.8,0.07626108944818635,0.962500274181366
openai,keyboard,ourdataset.json,Q00016,0.8,0.07626108944818635,0.9638692736625671
openai,keyboard,ourdataset.json,Q00016,0.8,0.07626108944818635,0.9638692736625671
openai,keyboard,ourdataset.json,Q00016,0.8,0.07626108944818635,0.9638692736625671
openai,keyboard,ourdataset.json,Q00016,0.85,,
openai,keyboard,ourdataset.json,Q00016,0.85,,
openai,keyboard,ourdataset.json,Q00016,0.85,,
openai,keyboard,ourdataset.json,Q00016,0.85,,
openai,keyboard,ourdataset.json,Q00016,0.85,,
openai,keyboard,ourdataset.json,Q00016,0.9,0.12361630627437092,0.963709831237793
openai,keyboard,ourdataset.json,Q00016,0.9,0.12361630627437092,0.963709831237793
openai,keyboard,ourdataset.json,Q00016,0.9,0.12361630627437092,0.963709831237793
openai,keyboard,ourdataset.json,Q00016,0.9,0.12170955925794638,0.9634854197502136
openai,keyboard,ourdataset.json,Q00016,0.9,0.12361630627437092,0.963709831237793
openai,keyboard,ourdataset.json,Q00016,0.95,,
openai,keyboard,ourdataset.json,Q00016,0.95,,
openai,keyboard,ourdataset.json,Q00016,0.95,,
openai,keyboard,ourdataset.json,Q00016,0.95,,
openai,keyboard,ourdataset.json,Q00016,0.95,,
openai,keyboard,ourdataset.json,Q00016,1.0,0.11346898263027294,0.9652148485183716
openai,keyboard,ourdataset.json,Q00016,1.0,0.07626108944818635,0.9624817967414856
openai,keyboard,ourdataset.json,Q00016,1.0,0.11346898263027294,0.9651347994804382
openai,keyboard,ourdataset.json,Q00016,1.0,0.07626108944818635,0.9623140096664429
openai,keyboard,ourdataset.json,Q00016,1.0,0.11346898263027294,0.9665266871452332
