model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00014,0.9,0.07083969465648911,0.9592269062995911
openai,keyboard,ourdataset.json,Q00014,0.9,0.08488549618320654,0.9639183878898621
openai,keyboard,ourdataset.json,Q00014,0.9,0.03584732824427532,0.9503780603408813
openai,keyboard,ourdataset.json,Q00014,0.9,0.11414098775857502,0.9435828328132629
openai,keyboard,ourdataset.json,Q00014,0.9,0.09606540623405672,0.9435550570487976
openai,keyboard,ourdataset.json,Q00014,0.95,,
openai,keyboard,ourdataset.json,Q00014,0.95,,
openai,keyboard,ourdataset.json,Q00014,0.95,,
openai,keyboard,ourdataset.json,Q00014,0.95,,
openai,keyboard,ourdataset.json,Q00014,0.95,,
openai,keyboard,ourdataset.json,Q00014,1.0,0.0836641221374052,0.9628030061721802
openai,keyboard,ourdataset.json,Q00014,1.0,0.09679389312977148,0.9655466079711914
openai,keyboard,ourdataset.json,Q00014,1.0,0.07022900763358848,0.9586740732192993
openai,keyboard,ourdataset.json,Q00014,1.0,0.04396946564885548,0.9595111608505249
openai,keyboard,ourdataset.json,Q00014,1.0,0.09526717557251957,0.9646302461624146
